112  2   1.336476  6.975741 18.476555
113  2   7.713347  7.117256 16.594486
114  1  -0.000000  6.400301 15.805828
115  2  -2.658047  8.494126 16.325313
116  2  -3.045717  5.464737 15.565342
117  2  10.349874  6.383596 17.152478
118  2  -3.009039  5.494684 20.286487
119  2  14.732067  4.077128 21.770916
120  1   3.467636  5.255837 19.752409
121  2   5.843175  3.508013 19.232924
122  2   3.973003  2.424609 20.741772
123  1   5.083219  0.174654 19.058668
124  2   2.157583  0.513953 19.817364
125  2   1.947725  9.541865 18.668129
126  2  13.808978  5.132808 19.477308
127  2  15.581800  2.961554 19.477308
128  2   6.904489  5.637492 20.605815
129  2   5.241700  4.279830 22.224172
130  2  11.067648  5.060920 19.316561
131  2  11.973762  0.577275 19.958956
132  2  12.305052  6.071256 21.575741
133  2  -1.346251  3.383324 20.219523
134  2   1.336476  3.158269 20.183781
135  1   0.427813  5.876338 21.139892
136  2   7.713347  1.661114 19.034547
137  2  -0.287412  1.013036 20.933346
138  1  11.686350  3.141564 21.530431
139  2   9.563722  5.999367 21.414994
140  2   8.640633  3.586026 20.672779
141  2  10.349874  2.566123 18.859703
142  2   9.528766  1.076357 21.074938
143  2  -4.745184  7.546149 20.219523
144  2  -3.817897  9.471061 21.857755
145  2   7.790900  8.170622 21.414994
146  2  14.344397  1.047739 21.010946
147  1   6.603131  1.415656 21.833634
148  2  -1.947725  7.624163 21.659378
149  2   5.241700  7.748852 20.672779
150  2  -1.346251  6.852345 18.668129
151  2  -6.454424  8.566052 22.032599
152  2  -0.077553  8.707567 20.150529
153  1  11.686350  7.990612 19.361871
154  2  16.819204  0.542571 19.881356
155  2   8.640633  7.055047 19.121385
156  2   2.558974  7.973907 20.708521
157  2   8.677311  7.084994 23.842530
158  2   6.941167  5.667439 25.326959
159  1  -4.323264  6.846148 23.308453
160  2  -1.947725  5.098323 22.788967
161  2  15.659353  4.014920 24.297815
162  1  16.769569  1.764965 22.614711
163  2  13.843934  2.104264 23.373407
164  2   1.947725  1.590311 22.224172
165  2   6.018078  6.723119 23.033351
166  2   7.790900  4.551865 23.033351
167  2  -0.886411  7.227803 24.161858
168  2  -2.549200  5.870141 25.780216
169  2   3.276748  6.651231 22.872604
170  2   4.182862  2.167586 23.514999
171  2   4.514152  7.661566 25.131784
172  2  10.340100  4.973635 23.775566
173  2  13.022826  4.748580 23.739824
174  1  12.114164  7.466649 24.695935
175  2  -0.077553  3.251425 22.590590
176  2  11.398938  2.603346 24.489389
177  1   3.895450  4.731874 25.086474
178  2   1.772821  7.589678 24.971037
179  2   0.849733  5.176337 24.228822
180  2   2.558974  4.156434 22.415746
181  2   1.737866  2.666668 24.630981
182  2   6.941167  9.136460 23.775566
183  2  15.659353  1.519507 25.413798
184  2   7.790900  0.219067 24.971037
185  2   6.553496  2.638050 24.566989
186  1  -1.187770  3.005967 25.389677
187  2   9.738625  9.214474 25.215421
188  2  -2.549200  9.339162 24.228822
189  2  10.340100  8.442656 22.224172
190  2  13.022826  0.614498 25.588642
191  2  -0.077553  0.756012 23.706572
192  1  11.686350  0.039057 22.917914
193  2   9.028304  2.132882 23.437399
194  2   0.849733  8.645358 22.677429
195  2   2.558974  0.022352 24.264564
196  2   0.886410  8.675305 27.398573
197  2  -0.849734  7.257750 28.883003
198  1   7.363086  8.436459 26.864496
199  2   9.738625  6.688634 26.345010
200  2   7.868453  5.605230 27.853859
201  1   8.978669  3.355276 26.170754
202  2   6.053033  3.694574 26.929450
203  2  13.634075  3.180621 25.780216
204  2  -1.772822  8.313430 26.589394
205  2  -0.000000  6.142175 26.589394
206  2  10.799939  8.818113 27.717901
207  2   9.137150  7.460452 29.336259
208  2  -4.514152  8.241541 26.428647
209  2  15.869212  3.757896 27.071042
210  2  -3.276749  9.251877 28.687827
211  2   2.549199  6.563945 27.331609
212  2   5.231926  6.338890 27.295867
213  1   4.323263  9.056960 28.251979
214  2  11.608797  4.841736 26.146633
215  2   3.608038  4.193657 28.045432
216  1  -3.895450  6.322185 28.642517
217  2  -6.018079  9.179989 28.527080
218  2  12.536083  6.766648 27.784865
219  2  14.245324  5.746745 25.971789
220  2  13.424216  4.256979 28.187024
221  2   6.941167  1.184906 27.331609
222  2   7.868453  3.109817 28.969841
223  2  -0.000000  1.809378 28.527080
224  2  -1.237404  4.228361 28.123032
225  1  10.498581  4.596278 28.945720
226  2   9.738625  1.262919 28.771464
227  2  16.928050  1.387608 27.784865
228  2  10.340100  0.491102 25.780216
229  2   5.231926  2.204809 29.144685
230  2  11.608797  2.346323 27.262616
231  1   3.895450  1.629368 26.473957
232  2   1.237403  3.723193 26.993442
233  2   0.849733  0.693804 26.233472
234  2  14.245324  1.612663 27.820607
235  2  -6.904489 10.265616  9.618357
236  2   3.045717 18.389926 11.102787
237  1  -0.427814 10.026770  9.084280
238  2  -5.843175 17.820810  8.564795
239  2  -7.713347 16.737407 10.073643
240  1  -6.603131 14.487452  8.390539
241  2  -9.528767 14.826751  9.149234
242  2  -1.947725 14.312798  8.000000
243  2   9.913529  9.903741  8.809179
244  2   3.895450 17.274352  8.809179
245  2   3.009039 10.408425  9.937686
246  2  -6.444650 18.592628 11.556043
247  2   7.172198  9.831853  8.648432
248  2   0.287412 14.890073  9.290826
249  2   8.409602 10.842188 10.907611
250  2 -13.032601 17.696122  9.551393
251  2 -10.349874 17.471067  9.515652
252  1  -3.467637 10.647271 10.471763
253  2  -3.973003 15.973912  8.366417
254  2 -11.973762 15.325833 10.265217
255  1  -0.000000 17.454362 10.862302
256  2   5.668272 10.770300 10.746864
257  2  -3.045717 17.898824 10.004650
258  2  -1.336476 16.878921  8.191574
259  2  -2.157584 15.389155 10.406809
260  2  -8.640633 12.317082  9.551393
261  2  -7.713347 14.241994 11.189626
262  2   3.895450 12.941554 10.746864
263  2   2.658046 15.360537 10.342816
264  1  -5.083220 15.728454 11.165504
265  2  -5.843175 12.395096 10.991248
266  2   1.346250 12.519784 10.004650
267  2  -5.241701 11.623278  8.000000
268  2 -10.349874 13.336985 11.364469
269  2  -3.973003 13.478499  9.482400
270  1   7.790900 12.761545  8.693741
271  2   5.132854 14.855369  9.213227
272  2   4.745183 11.825980  8.453256
273  2  -1.336476 12.744839 10.040391
274  2   4.781861 11.855927 13.174400
275  2   3.045717 10.438372 14.658830
276  1  -8.218714 11.617081 12.640323
277  2  -5.843175  9.869256 12.120838
278  2   3.973003 18.327718 13.629686
279  1   5.083219 16.077763 11.946582
280  2   2.157583 16.417062 12.705277
281  2  -9.738625 15.903108 11.556043
282  2   2.122628 11.494052 12.365222
283  2  -3.895450 18.864662 12.365222
284  2  -4.781861 11.998735 13.493729
285  2  -6.444650 10.641074 15.112086
286  2  -0.618702 11.422163 12.204475
287  2  -7.503489 16.480383 12.846869
288  2   0.618702 12.432499 14.463654
289  2   6.444650  9.744567 13.107437
290  2   1.336476 19.061378 13.071695
291  1   8.218714 12.237582 14.027806
292  2 -11.763904 17.564223 11.922461
293  2  -0.287412 16.916144 13.821260
294  1  -7.790900 19.044672 14.418345
295  2  -2.122629 12.360611 14.302908
296  2  -3.045717  9.947270 13.560693
297  2  -9.127377 18.469232 11.747617
298  2  -9.948484 16.979466 13.962852
299  2   3.045717 13.907393 13.107437
300  2   3.973003 15.832305 14.745669
301  2  -3.895450 14.531865 14.302908
302  2  -5.132854 16.950848 13.898860
303  1 -12.874120 17.318765 14.721548
304  2   5.843175 13.985406 14.547291
305  2  -6.444650 14.110095 13.560693
306  2   6.444650 13.213589 11.556043
307  2   1.336476 14.927296 14.920512
308  2 -11.763904 15.068810 13.038443
309  1  -0.000000 14.351855 12.249785
310  2  -2.658047 16.445680 12.769270
311  2  -3.045717 13.416291 12.009299
312  2  -9.127377 14.335150 13.596434
313  2  -3.009039 13.446238 16.730444
314  2  -4.745184 12.028682 18.214873
315  1   3.467636 13.207391 16.196366
316  2   5.843175 11.459567 15.676881
317  2   3.973003 10.376163 17.185729
318  1  -2.707681 17.668073 15.502625
319  2  -5.633317 18.007372 16.261320
320  2   1.947725 17.493419 15.112086
321  2  -5.668272 13.084362 15.921265
322  2  -3.895450 10.913108 15.921265
323  2   6.904489 13.589046 17.049772
324  2   5.241700 12.231385 18.668129
325  2  -8.409602 13.012474 15.760518
326  2   4.182862 18.070694 16.402912
327  2  -7.172199 14.022810 18.019698
328  2  -1.346251 11.334878 16.663480
329  2   1.336476 11.109823 16.627738
330  1   0.427813 13.827893 17.583849
331  2   7.713347  9.612669 15.478504
332  2  -8.078312 18.506455 17.377303
333  1  -7.790900 11.093118 17.974388
334  2  -9.913529 13.950922 17.858951
335  2   8.640633 11.537580 17.116736
336  2  10.349874 10.517678 15.303660
337  2   1.737866 18.569777 17.518895
338  2  -4.745184 15.497704 16.663480
339  2  -3.817897 17.422615 18.301712
340  2 -11.686350 16.122176 17.858951
341  2 -12.923754 18.541159 17.454903
342  1  -1.187770 18.909076 18.277591
343  2  -1.947725 15.575717 18.103334
344  2   5.241700 15.700406 17.116736
345  2  -1.346251 14.803899 15.112086
346  2  -6.454424 16.517607 18.476555
347  2  -0.077553 16.659121 16.594486
348  1  -7.790900 15.942166 15.805828
349  2 -10.448947 18.035991 16.325313
350  2 -10.836617 15.006602 15.565342
351  2   2.558974 15.925461 17.152478
352  2 -10.799940 15.036549 20.286487
353  2   6.941167 13.618993 21.770916
354  1  -4.323264 14.797702 19.752409
355  2  -1.947725 13.049878 19.232924
356  2  -3.817897 11.966474 20.741772
357  1  -2.707681  9.716519 19.058668
358  2  -5.633317 10.055818 19.817364
359  2   9.738625 -0.000000 18.668129
360  2   6.018078 14.674673 19.477308
361  2   7.790900 12.503419 19.477308
362  2  -0.886411 15.179357 20.605815
363  2  -2.549200 13.821695 22.224172
364  2   3.276748 14.602785 19.316561
365  2   4.182862 10.119140 19.958956
366  2   4.514152 15.613121 21.575741
367  2  -9.137151 12.925189 20.219523
368  2  -6.454424 12.700134 20.183781
369  1  -7.363087 15.418203 21.139892
370  2  -0.077553 11.202980 19.034547
371  2  -8.078312 10.554901 20.933346
372  1   3.895450 12.683429 21.530431
373  2   1.772821 15.541233 21.414994
374  2   0.849733 13.127891 20.672779
375  2   2.558974 12.107988 18.859703
376  2   1.737866 10.618223 21.074938
377  2 -12.536084 17.088015 20.219523
378  2 -11.608797 19.012926 21.857755
379  2  -0.000000 17.712487 21.414994
380  2   6.553496 10.589604 21.010946
381  1  -1.187770 10.957521 21.833634
382  2  -9.738626 17.166028 21.659378
383  2  -2.549200 17.290717 20.672779
384  2  -9.137151 16.394210 18.668129
385  2 -14.245324 18.107917 22.032599
386  2  -7.868454 18.249432 20.150529
387  1   3.895450 17.532477 19.361871
388  2   9.028304 10.084436 19.881356
389  2   0.849733 16.596913 19.121385
390  2  -5.231927 17.515772 20.708521
391  2   0.886410 16.626860 23.842530
392  2  -0.849734 15.209304 25.326959
393  1 -12.114164 16.388013 23.308453
394  2  -9.738626 14.640188 22.788967
395  2   7.868453 13.556785 24.297815
396  1   8.978669 11.306830 22.614711
397  2   6.053033 11.646129 23.373407
398  2  -5.843175 11.132176 22.224172
399  2  -1.772822 16.264984 23.033351
400  2  -0.000000 14.093730 23.033351
401  2  -8.677311 16.769668 24.161858
402  2 -10.340100 15.412006 25.780216
403  2  -4.514152 16.193096 22.872604
404  2  -3.608039 11.709451 23.514999
405  2  -3.276749 17.203432 25.131784
406  2   2.549199 14.515500 23.775566
407  2   5.231926 14.290445 23.739824
408  1   4.323263 17.008514 24.695935
409  2  -7.868454 12.793290 22.590590
410  2   3.608038 12.145211 24.489389
411  1  -3.895450 14.273740 25.086474
412  2  -6.018079 17.131543 24.971037
413  2  -6.941167 14.718202 24.228822
414  2  -5.231927 13.698299 22.415746
415  2  -6.053034 12.208533 24.630981
416  2  -0.849734 18.678325 23.775566
417  2   7.868453 11.061372 25.413798
418  2  -0.000000  9.760932 24.971037
419  2  -1.237404 12.179915 24.566989
420  1  -8.978670 12.547832 25.389677
421  2   1.947725 18.756339 25.215421
422  2 -10.340100 18.881028 24.228822
423  2   2.549199 17.984521 22.224172
424  2   5.231926 10.156363 25.588642
425  2  -7.868454 10.297877 23.706572
426  1   3.895450  9.580923 22.917914
427  2   1.237403 11.674747 23.437399
428  2  -6.941167 18.187223 22.677429
429  2  -5.231927  9.564217 24.264564
430  2  -6.904490 18.217170 27.398573
431  2  -8.640634 16.799615 28.883003
432  1  -0.427814 17.978324 26.864496
433  2   1.947725 16.230499 26.345010
434  2   0.077553 15.147096 27.853859
435  1   1.187769 12.897141 26.170754
436  2  -1.737867 13.236440 26.929450
437  2   5.843175 12.722486 25.780216
438  2  -9.563722 17.855295 26.589394
439  2  -7.790901 15.684040 26.589394
440  2   3.009039 18.359978 27.717901
441  2   1.346250 17.002317 29.336259
442  2 -12.305052 17.783406 26.428647
443  2   8.078312 13.299761 27.071042
444  2 -11.067649 18.793742 28.687827
445  2  -5.241701 16.105810 27.331609
446  2  -2.558974 15.880756 27.295867
447  1  -3.467637 18.598825 28.251979
448  2   3.817897 14.383601 26.146633
449  2  -4.182862 13.735522 28.045432
450  1 -11.686351 15.864050 28.642517
451  2 -13.808979 18.721854 28.527080
452  2   4.745183 16.308513 27.784865
453  2   6.454424 15.288610 25.971789
454  2   5.633316 13.798844 28.187024
455  2  -0.849734 10.726771 27.331609
456  2   0.077553 12.651683 28.969841
457  2  -7.790901 11.351243 28.527080
458  2  -9.028304 13.770226 28.123032
459  1   2.707680 14.138143 28.945720
460  2   1.947725 10.804784 28.771464
461  2   9.137150 10.929473 27.784865
462  2   2.549199 10.032967 25.780216
463  2  -2.558974 11.746674 29.144685
464  2   3.817897 11.888188 27.262616
465  1  -3.895450 11.171233 26.473957
466  2  -6.553497 13.265058 26.993442
467  2  -6.941167 10.235669 26.233472
468  2   6.454424 11.154528 27.820607
469  2  20.363661  0.723751  9.618357
470  2  30.313867  8.848061 11.102787
471  1  26.840337  0.484905  9.084280
472  2  21.424975  8.278945  8.564795
473  2  19.554803  7.195542 10.073643
474  1  20.665020  4.945587  8.390539
475  2  17.739384  5.284886  9.149234
476  2  25.320425  4.770933 29.336259
477  2  37.181679  0.361876  8.809179
478  2  31.163601  7.732487  8.809179
479  2  30.277190  0.866559  9.937686
480  2  20.823501  9.050763 11.556043
481  2  34.440349  0.289987  8.648432
482  2  27.555562  5.348208  9.290826
483  2  35.677752  1.300323 10.907611
484  2  14.235550  8.154257  9.551393
485  2  16.918276  7.929202  9.515652
486  1  23.800514  1.105406 10.471763
487  2  23.295147  6.432047  8.366417
488  2  15.294388  5.783968 10.265217
489  1  27.268150  7.912496 10.862302
490  2  32.936422  1.228435 10.746864
491  2  24.222434  8.356959 10.004650
492  2  25.931674  7.337056  8.191574
493  2  25.110567  5.847290 10.406809
494  2  18.627517  2.775217  9.551393
495  2  19.554803  4.700129 11.189626
496  2  31.163601  3.399689 10.746864
497  2  29.926197  5.818672 10.342816
498  1  22.184931  6.186589 11.165504
499  2  21.424975  2.853231 10.991248
500  2  28.614401  2.977919 10.004650
501  2  22.026450  2.081413  8.000000
502  2  16.918276  3.795120 11.364469
503  2  23.295147  3.936634  9.482400
504  1  35.059051  3.219679  8.693741
505  2  32.401004  5.313504  9.213227
506  2  32.013334  2.284115  8.453256
507  2  25.931674  3.202974 10.040391
508  2  32.050011  2.314062 13.174400
509  2  30.313867  0.896506 14.658830
510  1  19.049437  2.075216 12.640323
511  2  21.424975  0.327391 12.120838
512  2  31.241154  8.785852 13.629686
513  1  32.351370  6.535898 11.946582
514  2  29.425734  6.875196 12.705277
515  2  17.529525  6.361243 11.556043
516  2  29.390779  1.952186 12.365222
517  2  23.372700  9.322797 12.365222
518  2  22.486290  2.456870 13.493729
519  2  20.823501  1.099209 15.112086
520  2  26.649449  1.880298 12.204475
521  2  19.764662  6.938518 12.846869
522  2  27.886852  2.890634 14.463654
523  2  33.712800  0.202702 13.107437
524  2  28.604627  9.519512 13.071695
525  1  35.486864  2.695717 14.027806
526  2  15.504247  8.022358 11.922461
527  2  26.980739  7.374279 13.821260
528  1  19.477250  9.502807 14.418345
529  2  25.145522  2.818746 14.302908
530  2  24.222434  0.405404 13.560693
531  2  18.140774  8.927367 11.747617
532  2  17.319667  7.437601 13.962852
533  2  30.313867  4.365528 13.107437
534  2  31.241154  6.290439 14.745669
535  2  23.372700  4.990000 14.302908
536  2  22.135297  7.408983 13.898860
537  1  14.394031  7.776900 14.721548
538  2  33.111326  4.443541 14.547291
539  2  20.823501  4.568230 13.560693
540  2  33.712800  3.671724 11.556043
541  2  28.604627  5.385431 14.920512
542  2  15.504247  5.526945 13.038443
543  1  27.268150  4.809990 12.249785
544  2  24.610104  6.903815 12.769270
545  2  24.222434  3.874426 12.009299
546  2  18.140774  4.793285 13.596434
547  2  24.259111  3.904373 16.730444
548  2  22.522967  2.486817 18.214873
549  1  30.735787  3.665526 16.196366
550  2  33.111326  1.917702 15.676881
551  2  31.241154  0.834298 17.185729
552  1  24.560470  8.126208 15.502625
553  2  21.634834  8.465507 16.261320
554  2  29.215875  7.951554 15.112086
555  2  21.599879  3.542497 15.921265
556  2  23.372700  1.371243 15.921265
557  2  34.172640  4.047181 17.049772
558  2  32.509851  2.689520 18.668129
559  2  18.858548  3.470609 15.760518
560  2  31.451012  8.528829 16.402912
561  2  20.095952  4.480945 18.019698
562  2  25.921900  1.793013 16.663480
563  2  28.604627  1.567958 16.627738
564  1  27.695964  4.286028 17.583849
565  2  34.981497  0.070804 15.478504
566  2  19.189838  8.964590 17.377303
567  1  19.477250  1.551253 17.974388
568  2  17.354622  4.409057 17.858951
569  2  35.908784  1.995715 17.116736
570  2  37.618024  0.975812 15.303660
571  2  29.006017  9.027912 17.518895
572  2  22.522967  5.955839 16.663480
573  2  23.450253  7.880750 18.301712
574  2  15.581800  6.580311 17.858951
575  2  14.344397  8.999293 17.454903
576  1  26.080381  9.367211 18.277591
577  2  25.320425  6.033852 18.103334
578  2  32.509851  6.158541 17.116736
579  2  25.921900  5.262034 15.112086
580  2  20.813726  6.975741 18.476555
581  2  27.190597  7.117256 16.594486
582  1  19.477250  6.400301 15.805828
583  2  16.819204  8.494126 16.325313
584  2  16.431533  5.464737 15.565342
585  2  29.827124  6.383596 17.152478
586  2  16.468211  5.494684 20.286487
587  2  34.209317  4.077128 21.770916
588  1  22.944887  5.255837 19.752409
589  2  25.320425  3.508013 19.232924
590  2  23.450253  2.424609 20.741772
591  1  24.560470  0.174654 19.058668
592  2  21.634834  0.513953 19.817364
593  2  21.424975  9.541865 18.668129
594  2  33.286229  5.132808 19.477308
595  2  35.059051  2.961554 19.477308
596  2  26.381739  5.637492 20.605815
597  2  24.718951  4.279830 22.224172
598  2  30.544899  5.060920 19.316561
599  2  31.451012  0.577275 19.958956
600  2  31.782302  6.071256 21.575741
601  2  18.131000  3.383324 20.219523
602  2  20.813726  3.158269 20.183781
603  1  19.905064  5.876338 21.139892
604  2  27.190597  1.661114 19.034547
605  2  19.189838  1.013036 20.933346
606  1  31.163600  3.141564 21.530431
607  2  29.040972  5.999367 21.414994
608  2  28.117884  3.586026 20.672779
609  2  29.827124  2.566123 18.859703
610  2  29.006017  1.076357 21.074938
611  2  14.732067  7.546149 20.219523
612  2  15.659353  9.471061 21.857755
613  2  27.268150  8.170622 21.414994
614  2  33.821647  1.047739 21.010946
615  1  26.080381  1.415656 21.833634
616  2  17.529525  7.624163 21.659378
617  2  24.718951  7.748852 20.672779
618  2  18.131000  6.852345 18.668129
619  2  13.022826  8.566052 22.032599
620  2  19.399697  8.707567 20.150529
621  1  31.163600  7.990612 19.361871
622  2  36.296454  0.542571 19.881356
623  2  28.117884  7.055047 19.121385
624  2  22.036224  7.973907 20.708521
625  2  28.154561  7.084994 23.842530
626  2  26.418417  5.667439 25.326959
627  1  15.153986  6.846148 23.308453
628  2  17.529525  5.098323 22.788967
629  2  35.136604  4.014920 24.297815
630  1  36.246820  1.764965 22.614711
631  2  33.321184  2.104264 23.373407
632  2  21.424975  1.590311 22.224172
633  2  25.495329  6.723119 23.033351
634  2  27.268150  4.551865 23.033351
635  2  18.590839  7.227803 24.161858
636  2  16.928050  5.870141 25.780216
637  2  22.753998  6.651231 22.872604
638  2  23.660112  2.167586 23.514999
639  2  23.991402  7.661566 25.131784
640  2  29.817350  4.973635 23.775566
641  2  32.500077  4.748580 23.739824
642  1  31.591414  7.466649 24.695935
643  2  19.399697  3.251425 22.590590
644  2  30.876189  2.603346 24.489389
645  1  23.372700  4.731874 25.086474
646  2  21.250072  7.589678 24.971037
647  2  20.326983  5.176337 24.228822
648  2  22.036224  4.156434 22.415746
649  2  21.215117  2.666668 24.630981
650  2  26.418417  9.136460 23.775566
651  2  35.136604  1.519507 25.413798
652  2  27.268150  0.219067 24.971037
653  2  26.030747  2.638050 24.566989
654  1  18.289481  3.005967 25.389677
655  2  29.215875  9.214474 25.215421
656  2  16.928050  9.339162 24.228822
657  2  29.817350  8.442656 22.224172
658  2  32.500077  0.614498 25.588642
659  2  19.399697  0.756012 23.706572
660  1  31.163600  0.039057 22.917914
661  2  28.505554  2.132882 23.437399
662  2  20.326983  8.645358 22.677429
663  2  22.036224  0.022352 24.264564
664  2  20.363661  8.675305 27.398573
665  2  18.627517  7.257750 28.883003
666  1  26.840337  8.436459 26.864496
667  2  29.215875  6.688634 26.345010
668  2  27.345703  5.605230 27.853859
669  1  28.455920  3.355276 26.170754
670  2  25.530284  3.694574 26.929450
671  2  33.111325  3.180621 25.780216
672  2  17.704428  8.313430 26.589394
673  2  19.477250  6.142175 26.589394
674  2  30.277189  8.818113 27.717901
675  2  28.614401  7.460452 29.336259
676  2  14.963098  8.241541 26.428647
677  2  35.346462  3.757896 27.071042
678  2  16.200502  9.251877 28.687827
679  2  22.026450  6.563945 27.331609
680  2  24.709176  6.338890 27.295867
681  1  23.800514  9.056960 28.251979
682  2  31.086047  4.841736 26.146633
683  2  23.085288  4.193657 28.045432
684  1  15.581800  6.322185 28.642517
685  2  13.459172  9.179989 28.527080
686  2  32.013333  6.766648 27.784865
687  2  33.722574  5.746745 25.971789
688  2  32.901467  4.256979 28.187024
689  2  26.418417  1.184906 27.331609
690  2  27.345703  3.109817 28.969841
691  2  19.477250  1.809378 28.527080
692  2  18.239846  4.228361 28.123032
693  1  29.975831  4.596278 28.945720
694  2  29.215875  1.262919 28.771464
695  2  36.405301  1.387608 27.784865
696  2  29.817350  0.491102 25.780216
697  2  24.709176  2.204809 29.144685
698  2  31.086047  2.346323 27.262616
699  1  23.372700  1.629368 26.473957
700  2  20.714654  3.723193 26.993442
701  2  20.326983  0.693804 26.233472
702  2  33.722574  1.612663 27.820607
703  2  12.572761 10.265616  9.618357
704  2  22.522967 18.389926 11.102787
705  1  19.049437 10.026770  9.084280
706  2  13.634075 17.820810  8.564795
707  2  11.763903 16.737407 10.073643
708  1  12.874119 14.487452  8.390539
709  2   9.948484 14.826751  9.149234
710  2  17.529525 14.312798 29.336259
711  2  29.390779  9.903741  8.809179
712  2  23.372700 17.274352  8.809179
713  2  22.486290 10.408425  9.937686
714  2  13.032600 18.592628 11.556043
715  2  26.649449  9.831853  8.648432
716  2  19.764662 14.890073  9.290826
717  2  27.886852 10.842188 10.907611
718  2   6.444650 17.696122  9.551393
719  2   9.127376 17.471067  9.515652
