Generated by pymatgen.io.lammps.data.LammpsData

936  atoms

  2  atom types

0.000000 17.420982  xlo xhi
0.000000 17.420983  ylo yhi
0.000000 66.879487  zlo zhi

Masses

1  24.305
2  65.409

Atoms

287  2  2.988452 13.065737 23.330066
288  2  4.355246  8.710491 18.093950
289  2  6.810430 10.610553 18.610552
290  2  4.355246 10.801407 19.698943
291  1  6.054558  8.710491 21.065737
292  2  6.619575 11.698943 21.065737
293  2  5.722040 13.065737 18.801407
294  1  4.355246 11.366424 16.710491
295  2  6.728416  8.710491 16.710491
296  2  6.810430 10.610553 23.520921
297  2  4.355246 10.801407 22.432531
298  2  5.722040 13.065737 23.330066
299  2  1.900061 15.520921 18.610552
300  2  2.090916 14.432531 21.065737
301  2  0.000000 15.438908 16.710491
302  2  1.383459 13.065737 16.710491
303  1  0.000000 13.065737 22.765049
304  2  0.000000 16.037523 21.065737
305  2  1.900061 15.520921 23.520921
306  2  6.810430 15.520921 18.610552
307  2  4.355246 15.330067 19.698943
308  2  6.619575 14.432531 21.065737
309  1  4.355246 14.765050 16.710491
310  2  7.327032 13.065737 16.710491
311  2  6.810430 15.520921 23.520921
312  2  4.355246 15.330067 22.432531
313  2  0.000000  8.710491 27.403057
314  2  1.900061 10.610553 27.321043
315  1  2.655933  8.710491 29.776228
316  2  0.000000 10.093951 29.776228
317  2  2.090916 11.698943 29.776228
318  1  0.000000 13.065737 28.076915
319  2  2.988452 13.065737 27.511898
320  2  4.355246 13.065737 29.776228
321  2  1.982075  8.710491 25.420982
322  2  0.000000 10.692566 25.420982
323  2  0.000000  8.710491 32.149398
324  2  1.900061 10.610553 32.231412
325  2  4.355246  8.710491 32.748014
326  2  2.988452 13.065737 32.040557
327  2  4.355246  8.710491 26.804441
328  2  6.810430 10.610553 27.321043
329  2  4.355246 10.801407 28.409434
330  1  6.054558  8.710491 29.776228
331  2  6.619575 11.698943 29.776228
332  2  5.722040 13.065737 27.511898
333  1  4.355246 11.366424 25.420982
334  2  6.728416  8.710491 25.420982
335  2  6.810430 10.610553 32.231412
336  2  4.355246 10.801407 31.143022
337  2  5.722040 13.065737 32.040557
338  2  1.900061 15.520921 27.321043
339  2  2.090916 14.432531 29.776228
340  2  0.000000 15.438908 25.420982
341  2  1.383459 13.065737 25.420982
342  1  0.000000 13.065737 31.475540
343  2  0.000000 16.037523 29.776228
344  2  1.900061 15.520921 32.231412
345  2  6.810430 15.520921 27.321043
346  2  4.355246 15.330067 28.409434
347  2  6.619575 14.432531 29.776228
348  1  4.355246 14.765050 25.420982
349  2  7.327032 13.065737 25.420982
350  2  6.810430 15.520921 32.231412
351  2  4.355246 15.330067 31.143022
352  2  0.000000  8.710491 36.113548
353  2  1.900061 10.610553 36.031534
354  1  2.655933  8.710491 38.486719
355  2  0.000000 10.093951 38.486719
356  2  2.090916 11.698943 38.486719
357  1  0.000000 13.065737 36.787406
358  2  2.988452 13.065737 36.222389
359  2  4.355246 13.065737 38.486719
360  2  1.982075  8.710491 34.131473
361  2  0.000000 10.692566 34.131473
362  2  0.000000  8.710491 40.859889
363  2  1.900061 10.610553 40.941903
364  2  4.355246  8.710491 41.458505
365  2  2.988452 13.065737 40.751048
366  2  4.355246  8.710491 35.514932
367  2  6.810430 10.610553 36.031534
368  2  4.355246 10.801407 37.119925
369  1  6.054558  8.710491 38.486719
370  2  6.619575 11.698943 38.486719
371  2  5.722040 13.065737 36.222389
372  1  4.355246 11.366424 34.131473
373  2  6.728416  8.710491 34.131473
374  2  6.810430 10.610553 40.941903
375  2  4.355246 10.801407 39.853513
376  2  5.722040 13.065737 40.751048
377  2  1.900061 15.520921 36.031534
378  2  2.090916 14.432531 38.486719
379  2  0.000000 15.438908 34.131473
380  2  1.383459 13.065737 34.131473
381  1  0.000000 13.065737 40.186031
382  2  0.000000 16.037523 38.486719
383  2  1.900061 15.520921 40.941903
384  2  6.810430 15.520921 36.031534
385  2  4.355246 15.330067 37.119925
386  2  6.619575 14.432531 38.486719
387  1  4.355246 14.765050 34.131473
388  2  7.327032 13.065737 34.131473
389  2  6.810430 15.520921 40.941903
390  2  4.355246 15.330067 39.853513
391  2  0.000000  8.710491 44.824039
392  2  1.900061 10.610553 44.742025
393  1  2.655933  8.710491 47.197210
394  2  0.000000 10.093951 47.197210
395  2  2.090916 11.698943 47.197210
396  1  0.000000 13.065737 45.497897
397  2  2.988452 13.065737 44.932880
398  2  4.355246 13.065737 47.197210
399  2  1.982075  8.710491 42.841964
400  2  0.000000 10.692566 42.841964
401  2  0.000000  8.710491 49.570380
402  2  1.900061 10.610553 49.652394
403  2  4.355246  8.710491 50.168996
404  2  2.988452 13.065737 49.461539
405  2  4.355246  8.710491 44.225423
406  2  6.810430 10.610553 44.742025
407  2  4.355246 10.801407 45.830416
408  1  6.054558  8.710491 47.197210
409  2  6.619575 11.698943 47.197210
410  2  5.722040 13.065737 44.932880
411  1  4.355246 11.366424 42.841964
412  2  6.728416  8.710491 42.841964
413  2  6.810430 10.610553 49.652394
414  2  4.355246 10.801407 48.564004
