233  2  4.292359  9.876611 38.255538
234  2  9.385208  5.730653 40.294602
235  2  4.743026  5.627511 36.546898
236  2  5.431931  8.166242 36.546898
237  2  6.848463  9.182990 38.614218
238  2  2.444521  8.976902 39.964178
239  2  1.755616  6.438171 39.964177
240  2 10.524782  5.421422 37.896858
241  1  7.551229  8.992290 43.436742
242  1  5.225004  9.623531 41.230590
243  1 11.246907  5.225467 42.757055
244  1 10.317852  8.241544 41.910277
245  2  5.689531  6.733505 42.333666
246  2 12.179551  7.736357 44.372730
247  2  7.537368  7.633215 40.625026
248  2  8.226274 10.171946 40.625026
249  2  8.245635  6.039884 42.692346
250  2  3.841693  5.833796 44.042306
251  2  4.549959  8.443874 44.042306
252  2  3.133427  7.427126 41.974986
253  1  8.948400  5.849184 47.514870
254  1  6.622175  6.480425 45.308718
255  1  3.855552  7.231170 46.835183
256  1  2.926497 10.247248 45.988405
257  2  8.483873  8.739209 46.411794
258  2  4.788196  9.742061 48.450858
259  2 10.331711  9.638919 44.703154
260  2  9.623445  7.028840 44.703155
261  2 11.039977  8.045588 46.770474
262  2  6.636036  7.839500 48.120434
263  2  5.947130  5.300769 48.120434
264  2  5.927769  9.432830 46.053114
265  1 11.742743  7.854888 51.592999
266  1  9.416518  8.486129 49.386846
267  1  6.649895  9.236874 50.913311
268  1  4.323669  7.104142 50.066534
269  2  9.881045  5.596104 50.489923
270  2  6.185367  6.598956 52.528987
271  2 11.728883  6.495813 48.781283
272  2 12.417788  9.034544 48.781283
273  2  3.648622 10.051292 50.848603
274  2  9.430378  9.845204 52.198562
275  2  8.741473  7.306473 52.198562
276  2  7.324941  6.289725 50.131242
277  1  4.351388  9.860592 55.671127
278  1 10.813689  5.343023 53.464975
279  1  8.047066  6.093769 54.991440
280  1  7.118011  9.109846 54.144662
281  2  2.489690  7.601808 54.568051
282  2 11.593276  5.131469  7.669529
283  2  4.337528  8.501517 52.859411
284  2  3.629262  5.891438 52.859411
285  2  5.045794  6.908187 54.926731
286  2 10.827550  6.702098 56.276691
287  2 11.535815  9.312177 56.276690
288  2 10.119284  8.295428 54.209371
289  1 18.547923  3.244278 10.811716
290  1 16.221698  3.875519  8.605564
291  1 13.455075  4.626264 10.132029
292  1 11.128848  2.493532  9.285251
293  2 16.686225  0.985493  9.708640
294  2 12.990547  1.988345 11.747704
295  2 18.534062  1.885203  8.000000
296  2 19.222968  4.423934  8.000000
297  2 19.242329  0.291872 10.067320
298  2 14.838387  0.085784 11.417280
299  2 15.546653  2.695862 11.417279
300  2 14.130121  1.679114  9.349960
301  1 19.945094  0.101172 14.889844
302  1 17.618869  0.732413 12.683692
303  1 14.852246  1.483158 14.210157
304  1 13.923191  4.499236 13.363379
305  2 19.480567  2.991197 13.786768
306  2 15.784890  3.994049 15.825832
307  2 21.328405  3.890907 12.078128
308  2 20.620139  1.280828 12.078129
309  2 11.850974  2.297576 14.145448
310  2 17.632730  2.091488 15.495408
311  2 18.340995  4.701566 15.495408
312  2 16.924463  3.684818 13.428088
313  1 12.553739  2.106876 18.967972
314  1 20.413212  2.738117 16.761820
315  1 17.646589  3.488862 18.288285
316  1 15.320363  1.356130 17.441508
317  2 12.089212  4.996901 17.864896
318  2 17.182061  0.850944 19.903961
319  2 12.539879  0.747801 16.156257
320  2 13.228784  3.286532 16.156257
321  2 14.645316  4.303280 18.223577
322  2 20.427072  4.097192 19.573536
323  2 19.738167  1.558461 19.573536
324  2 18.321635  0.541713 17.506216
325  1 15.348082  4.112580 23.046101
326  1 13.021857  4.743821 20.839949
327  1 19.043760  0.345757 22.366413
328  1 18.114705  3.361834 21.519636
329  2 13.486384  1.853796 21.943025
330  2 19.976404  2.856647 23.982089
331  2 15.334222  2.753505 20.234385
332  2 14.625956  0.143426 20.234385
333  2 16.042488  1.160175 22.301705
334  2 11.638546  0.954086 23.651664
335  2 12.346812  3.564165 23.651664
336  2 10.930280  2.547416 21.584344
337  1 16.745254  0.969474 27.124229
338  1 14.419028  1.600715 24.918077
339  1 11.652405  2.351461 26.444542
340  1 19.511877  0.218729 25.597764
341  2 16.280727  3.859499 26.021153
342  2 12.585049  4.862351 28.060217
343  2 18.128564  4.759209 24.312513
344  2 17.420299  2.149130 24.312513
345  2 18.836831  3.165878 26.379833
346  2 14.432889  2.959790 27.729793
347  2 13.743983  0.421059 27.729792
348  2 13.724623  4.553120 25.662473
349  1 19.539596  2.975178 31.202357
350  1 17.213371  3.606419 28.996205
351  1 14.446748  4.357164 30.522670
352  1 12.120522  2.224433 29.675892
353  2 17.677898  0.716394 30.099281
354  2 13.982221  1.719246 32.138345
355  2 19.525736  1.616103 28.390641
356  2 20.214641  4.154834 28.390642
357  2 20.234002  0.022773 30.457961
358  2 17.227231  4.965494 31.807921
359  2 16.538326  2.426763 31.807921
360  2 15.121794  1.410015 29.740601
361  1 12.148241  4.980882 35.280486
362  1 18.610543  0.463313 33.074333
363  1 15.843920  1.214059 34.600798
364  1 14.914864  4.230136 33.754021
365  2 20.472241  2.722098 34.177409
366  2 16.776563  3.724950 36.216474
367  2 12.134381  3.621807 32.468770
368  2 11.426115  1.011729 32.468770
369  2 12.842647  2.028477 34.536090
370  2 18.624403  1.822388 35.886049
371  2 19.332669  4.432467 35.886049
372  2 17.916137  3.415719 33.818729
373  1 13.545413  1.837776 39.358614
374  1 11.219188  2.469017 37.152462
375  1 18.638262  3.219763 38.678926
376  1 16.312036  1.087031 37.832149
377  2 13.080886  4.727802 38.255538
378  2 18.173735  0.581844 40.294602
379  2 13.531552  0.478701 36.546898
380  2 14.220458  3.017432 36.546898
381  2 15.636990  4.034181 38.614218
382  2 11.233048  3.828092 39.964178
383  2 10.544143  1.289361 39.964177
384  2 19.313308  0.272613 37.896858
385  1 16.339755  3.843480 43.436742
386  1 14.013530  4.474721 41.230590
387  1 20.035434  0.076657 42.757055
388  1 19.106379  3.092735 41.910277
389  2 14.478057  1.584696 42.333666
390  2 20.968077  2.587548 44.372730
391  2 16.325895  2.484405 40.625026
392  2 17.014800  5.023136 40.625026
393  2 17.034161  0.891075 42.692346
394  2 12.630220  0.684987 44.042306
395  2 13.338485  3.295065 44.042306
396  2 11.921953  2.278317 41.974986
397  1 17.736927  0.700375 47.514870
398  1 15.410702  1.331615 45.308718
399  1 12.644079  2.082361 46.835183
400  1 11.715024  5.098439 45.988405
401  2 17.272400  3.590400 46.411794
402  2 13.576722  4.593252 48.450858
403  2 19.120238  4.490109 44.703154
404  2 18.411972  1.880031 44.703155
405  2 19.828504  2.896779 46.770474
406  2 15.424562  2.690690 48.120434
407  2 14.735657  0.151959 48.120434
408  2 14.716296  4.284021 46.053114
409  1 20.531270  2.706078 51.592999
410  1 18.205044  3.337319 49.386846
411  1 15.438421  4.088065 50.913311
412  1 13.112195  1.955333 50.066534
413  2 18.669571  0.447294 50.489923
414  2 14.973894  1.450146 52.528987
415  2 20.517409  1.347003 48.781283
416  2 21.206315  3.885735 48.781283
417  2 12.437149  4.902483 50.848603
418  2 18.218905  4.696394 52.198562
419  2 17.529999  2.157663 52.198562
420  2 16.113467  1.140915 50.131242
421  1 13.139915  4.711782 55.671127
422  1 19.602216  0.194214 53.464975
423  1 16.835593  0.944959 54.991440
424  1 15.906538  3.961037 54.144662
425  2 11.278216  2.452998 54.568051
426  2 17.768237  3.455850 56.607115
427  2 13.126054  3.352707 52.859411
428  2 12.417789  0.742629 52.859411
429  2 13.834321  1.759377 54.926731
430  2 19.616076  1.553289 56.276691
431  2 20.324342  4.163367 56.276690
432  2 18.907810  3.146619 54.209371
433  1 19.945094  8.393087 10.811716
434  1 17.618869  9.024328  8.605564
435  1 14.852246  9.775074 10.132029
436  1 12.526019  7.642342  9.285251
437  2 18.083396  6.134303  9.708640
438  2 14.387718  7.137155 11.747704
439  2 19.931234  7.034012  8.000000
440  2 20.620139  9.572743  8.000000
441  2 20.639500  5.440682 10.067320
442  2 16.235558  5.234594 11.417280
443  2 16.943824  7.844672 11.417279
444  2 15.527292  6.827924  9.349960
445  1 21.342266  5.249982 14.889844
446  1 19.016040  5.881222 12.683692
447  1 16.249417  6.631968 14.210157
448  1 15.320362  9.648046 13.363379
449  2 20.877738  8.140007 13.786768
450  2 17.182061  9.142859 15.825832
451  2 22.725576  9.039716 12.078128
452  2 22.017310  6.429638 12.078129
453  2 13.248145  7.446386 14.145448
454  2 19.029901  7.240297 15.495408
455  2 19.738166  9.850376 15.495408
456  2 18.321634  8.833628 13.428088
457  1 13.950911  7.255685 18.967972
458  1 21.810383  7.886926 16.761820
459  1 19.043760  8.637672 18.288285
460  1 16.717534  6.504940 17.441508
461  2 13.486383 10.145711 17.864896
462  2 18.579232  5.999753 19.903961
463  2 13.937050  5.896610 16.156257
464  2 14.625955  8.435342 16.156257
465  2 16.042487  9.452090 18.223577
466  2 21.824243  9.246001 19.573536
467  2 21.135338  6.707270 19.573536
468  2 19.718806  5.690522 17.506216
469  1 16.745253  9.261389 23.046101
470  1 14.419028  9.892630 20.839949
471  1 20.440931  5.494566 22.366413
472  1 19.511876  8.510644 21.519636
473  2 14.883555  7.002605 21.943025
474  2 21.373575  8.005457 23.982089
475  2 16.731393  7.902314 20.234385
476  2 16.023127  5.292236 20.234385
477  2 17.439659  6.308984 22.301705
478  2 13.035717  6.102896 23.651664
479  2 13.743983  8.712974 23.651664
480  2 12.327451  7.696226 21.584344
481  1 18.142425  6.118284 27.124229
482  1 15.816199  6.749525 24.918077
483  1 13.049576  7.500270 26.444542
484  1 20.909048  5.367538 25.597764
485  2 17.677898  9.008309 26.021153
486  2 13.982220 10.011161 28.060217
487  2 19.525735  9.908018 24.312513
488  2 18.817470  7.297940 24.312513
489  2 20.234002  8.314688 26.379833
490  2 15.830060  8.108600 27.729793
491  2 15.141154  5.569868 27.729792
492  2 15.121794  9.701930 25.662473
493  1 20.936767  8.123988 31.202357
494  1 18.610542  8.755228 28.996205
495  1 15.843919  9.505974 30.522670
496  1 13.517693  7.373242 29.675892
497  2 19.075069  5.865203 30.099281
498  2 15.379392  6.868055 32.138345
499  2 20.922907  6.764913 28.390641
500  2 21.611812  9.303644 28.390642
501  2 21.631173  5.171582 30.457961
502  2 18.624402 10.114303 31.807921
503  2 17.935497  7.575572 31.807921
504  2 16.518965  6.558824 29.740601
505  1 13.545412 10.129691 35.280486
506  1 20.007714  5.612123 33.074333
507  1 17.241091  6.362868 34.600798
508  1 16.312035  9.378946 33.754021
509  2 21.869412  7.870907 34.177409
510  2 18.173734  8.873759 36.216474
511  2 13.531552  8.770616 32.468770
512  2 12.823286  6.160538 32.468770
513  2 14.239818  7.177286 34.536090
514  2 20.021574  6.971198 35.886049
515  2 20.729840  9.581276 35.886049
516  2 19.313308  8.564528 33.818729
517  1 14.942584  6.986586 39.358614
518  1 12.616359  7.617827 37.152462
519  1 20.035433  8.368572 38.678926
520  1 17.709207  6.235840 37.832149
521  2 14.478057  9.876611 38.255538
522  2 19.570906  5.730653 40.294602
523  2 14.928723  5.627511 36.546898
524  2 15.617629  8.166242 36.546898
525  2 17.034161  9.182990 38.614218
526  2 12.630219  8.976902 39.964178
527  2 11.941314  6.438171 39.964177
528  2 20.710479  5.421422 37.896858
529  1 17.736927  8.992290 43.436742
530  1 15.410701  9.623531 41.230590
531  1 21.432605  5.225467 42.757055
532  1 20.503550  8.241544 41.910277
533  2 15.875228  6.733505 42.333666
534  2 22.365248  7.736357 44.372730
535  2 17.723066  7.633215 40.625026
536  2 18.411971 10.171946 40.625026
537  2 18.431332  6.039884 42.692346
538  2 14.027391  5.833796 44.042306
539  2 14.735656  8.443874 44.042306
540  2 13.319124  7.427126 41.974986
541  1 19.134098  5.849184 47.514870
542  1 16.807873  6.480425 45.308718
543  1 14.041250  7.231170 46.835183
544  1 13.112195 10.247248 45.988405
545  2 18.669571  8.739209 46.411794
546  2 14.973893  9.742061 48.450858
547  2 20.517409  9.638919 44.703154
548  2 19.809143  7.028840 44.703155
549  2 21.225675  8.045588 46.770474
550  2 16.821733  7.839500 48.120434
551  2 16.132828  5.300769 48.120434
552  2 16.113467  9.432830 46.053114
553  1 21.928441  7.854888 51.592999
554  1 19.602215  8.486129 49.386846
555  1 16.835592  9.236874 50.913311
556  1 14.509366  7.104142 50.066534
557  2 20.066743  5.596104 50.489923
558  2 16.371065  6.598956 52.528987
559  2 21.914580  6.495813 48.781283
560  2 22.603486  9.034544 48.781283
561  2 13.834320 10.051292 50.848603
562  2 19.616076  9.845204 52.198562
563  2 18.927170  7.306473 52.198562
564  2 17.510638  6.289725 50.131242
565  1 14.537086  9.860592 55.671127
566  1 20.999387  5.343023 53.464975
567  1 18.232764  6.093769 54.991440
568  1 17.303709  9.109846 54.144662
569  2 12.675388  7.601808 54.568051
570  2 19.165408  8.604659 56.607115
571  2 14.523225  8.501517 52.859411
572  2 13.814960  5.891438 52.859411
573  2 15.231492  6.908187 54.926731
574  2 21.013247  6.702098 56.276691
575  2 21.721513  9.312177 56.276690
576  2 20.304981  8.295428 54.209371

