266  1 -0.056005 6.111837  99.105945
267  1 -0.056005 6.111837 102.353701
268  1 -2.723510 7.651921  94.767567
269  2 -0.056004 9.192006  98.560634
270  2 -0.056004 9.192006 102.899012
271  2  1.259265 5.352463  96.391445
272  2 -0.056005 7.630579  96.391445
273  2 -1.371275 5.352463  96.391445
274  2 -4.038779 8.411295 100.729823
275  2 -2.723509 6.133179 100.729823
276  2 -1.408239 8.411295 100.729823
277  1 -2.723510 7.651921 106.692079
278  1 -0.056005 6.111837 107.782702
279  1 -0.056005 6.111837 111.030458
280  1 -2.723510 7.651921 103.444324
281  2 -0.056004 9.192006 107.237391
282  2 -0.056000 9.192000   7.464000
283  2  1.259265 5.352463 105.068202
284  2 -0.056005 7.630579 105.068202
285  2 -1.371275 5.352463 105.068202
286  2 -4.038779 8.411295 109.406580
287  2 -2.723509 6.133179 109.406580
288  2 -1.408239 8.411295 109.406580

