233  2 20.877738  8.140007 13.786768
234  2 17.182061  9.142859 15.825832
235  2 22.725576  9.039716 12.078128
236  2 22.017310  6.429638 12.078129
237  2 13.248145  7.446386 14.145448
238  2 19.029901  7.240297 15.495408
239  2 19.738166  9.850376 15.495408
240  2 18.321634  8.833628 13.428088
241  1 13.950911  7.255685 18.967972
242  1 21.810383  7.886926 16.761820
243  1 19.043760  8.637672 18.288285
244  1 16.717534  6.504940 17.441508
245  2 13.486383 10.145711 17.864896
246  2 18.579232  5.999753 19.903961
247  2 13.937050  5.896610 16.156257
248  2 14.625955  8.435342 16.156257
249  2 16.042487  9.452090 18.223577
250  2 21.824243  9.246001 19.573536
251  2 21.135338  6.707270 19.573536
252  2 19.718806  5.690522 17.506216
253  1 16.745253  9.261389 23.046101
254  1 14.419028  9.892630 20.839949
255  1 20.440931  5.494566 22.366413
256  1 19.511876  8.510644 21.519636
257  2 14.883555  7.002605 21.943025
258  2 21.373575  8.005457 23.982089
259  2 16.731393  7.902314 20.234385
260  2 16.023127  5.292236 20.234385
261  2 17.439659  6.308984 22.301705
262  2 13.035717  6.102896 23.651664
263  2 13.743983  8.712974 23.651664
264  2 12.327451  7.696226 21.584344
265  1 18.142425  6.118284 27.124229
266  1 15.816199  6.749525 24.918077
267  1 13.049576  7.500270 26.444542
268  1 20.909048  5.367538 25.597764
269  2 17.677898  9.008309 26.021153
270  2 13.982220 10.011161 28.060217
271  2 19.525735  9.908018 24.312513
272  2 18.817470  7.297940 24.312513
273  2 20.234002  8.314688 26.379833
274  2 15.830060  8.108600 27.729793
275  2 15.141154  5.569868 27.729792
276  2 15.121794  9.701930 25.662473
277  1 20.936767  8.123988 31.202357
278  1 18.610542  8.755228 28.996205
279  1 15.843919  9.505974 30.522670
280  1 13.517693  7.373242 29.675892
281  2 19.075069  5.865203 30.099281
282  2 15.379392  6.868055 32.138345
283  2 20.922907  6.764913 28.390641
284  2 21.611812  9.303644 28.390642
285  2 21.631173  5.171582 30.457961
286  2 18.624402 10.114303 31.807921
287  2 17.935497  7.575572 31.807921
288  2 16.518965  6.558824 29.740601

