61    1  -1.520831 12.445108 10.028886
62    2  -3.816359 11.112690 11.677861
63    2  -1.528437  9.791758 11.645364
64    2   0.014565  9.742670  9.461770
65    1   3.056476  9.869082  9.909664
66    1   1.522294 12.445952  8.900404
67    2   0.801536 11.055645 11.661726
68    2   3.085252 12.374149 11.661499
69    1   6.249781  9.984104  8.736227
70    1   5.521597 10.404521 11.657709
71    2   8.444682 10.222232 10.926415
72    2   4.630372 12.424426  9.467520
73    2   7.251075 12.559230 10.196968
74    1  10.075114 12.793398 11.374309
75    1  11.539658 10.176323 10.365049
76    2  11.532052 12.829672  8.748571
77    2   9.244130 11.508740  8.716074
78    2  13.075054 12.878760 10.932165
79    1  16.116965 12.752348 10.484272
80    1  14.582783 10.175478 11.493531
81    2  16.145741 10.247281  8.732436
82    2  13.862025 11.565786  8.732209
83    1  18.582086 12.216909  8.736227
84    2  17.690861 10.197005 10.926415
85    2  -5.809414 10.062200 10.196968
86    1  17.056613 15.699941 10.196968
87    1  -6.041851 15.039904  9.909664
88    1  -6.810708 17.524581 11.665517
89    2  -4.630372 17.737482  9.461770
90    2  -7.251075 17.602677  8.732323
91    1  -3.043125 15.080109  8.900404
92    1  -1.522294 17.715955 10.028886
93    2  -3.886787 16.399458 11.661726
94    2  -3.886787 13.762450 11.661499
95    2  -1.575482 15.080954 11.661613
96    1   1.520831 17.716800  8.900404
97    1   3.043125 15.081798 10.028886
98    2   3.085252 17.787758 11.661726
99    2   0.787741 16.445361 11.661613
100   2   0.787741 13.716546 11.661613
101   2   0.000000 15.080954  9.464645
102   1   6.041851 15.122004  9.019627
103   1   7.538892 17.944998 10.193064
104   1   7.992248 15.080954 11.661613
105   2   5.344796 13.760022 11.677861
106   2   5.344796 16.401886 11.645364
107   2   4.615807 17.762709  9.461770
108   1  10.075114 17.368509 11.948917
109   1  10.004013 17.409559  8.445019
110   1  11.771378 15.501371 10.200872
111   1   9.064365 14.461967  8.732323
112   2  13.075054 17.283147 12.391061
113   1  14.349600 14.660537  8.728419
114   2  14.588926 17.332235 10.180719
115   2  14.502150 15.080954 11.661613
116   1  14.581320 19.985584  8.564241
117   2  -9.173702 21.302926 10.196854
118   2  -9.244130 18.653167 10.213216
119   1  -7.018638 22.580380  8.445019
120   1  -6.249781 20.177803 10.193064
121   2  -8.444682 19.939675  8.002875
122   1  -3.056476 20.292825  9.019627
123   1  -3.996124 22.002443 11.661613
124   2  -1.528437 20.370149 11.677861
125   2  -3.816359 19.049217 11.645364
126   1   2.985375 20.333875  9.909664
127   1   1.289111 22.201013 11.657709
128   2   0.801536 19.106262 11.661499
129   2  -0.014565 20.419237  9.467520
130   1   5.521597 19.757386 11.665517
131   2   7.715693 21.300499 10.213216
132   2   8.430117 19.964902  8.002875
133   2   5.809414 20.099707  8.732323
134   1  23.077853  0.000845  8.564241
135   2  12.258953 18.596122 10.197081
136   2   9.975237 19.914626 10.196854
137   2  12.272748 21.257023 10.196968
138   1 -11.538195 19.986429 11.829694
139   1  24.598684  2.635001 12.958176
140   2  26.120978  0.000000 12.393935
141   1 -10.017364 22.620586 16.223629
142   2   3.085252  2.706805 14.591016
143   2   0.801536  4.025309 14.590790
144   2   0.787741  1.364408 14.590903
145   1   7.538892  2.864044 13.122354
146   1   7.992248 -0.000000 14.590903
147   2   5.344796  1.320932 14.574654
148   2   4.630372  2.656528 16.784996
149   2   7.251075  2.521723 16.055548
150   1  10.075114  2.287555 14.878207
151   1  11.771378  0.420417 13.130162
152   2  12.258953  3.515168 13.126371
153   2  13.075054  2.202193 15.320351
154   1  16.116965  2.328605 15.768244
155   1  17.056613  0.618987 13.126258
156   2  16.876848  3.572214 13.142506
157   2  14.588926  2.251282 13.110009
158   2  14.502150  0.000000 14.590903
159   1  20.079127  0.041050 16.342852
160   1  19.310270  2.443627 14.594807
161   2  21.505171  2.681755 16.784996
162   1  -1.520831  2.635846 16.223629
163   2  22.234191  1.318504 14.591016
164   2  22.304619  3.968263 14.574654
165   2  24.545496  0.000000 14.590903
166   1  -1.289111  7.960894 16.059452
167   1  -3.996124  6.921490 14.590903
168   2  -1.528437  5.289195 14.607151
169   2  -1.441661  7.540477 13.126258
170   1   3.056476  5.211871 16.342852
171   1   2.985375  5.252921 12.838954
172   1   1.289111  7.120060 14.586999
173   1   3.996124  8.159464 16.055548
174   2  -0.014565  5.338283 12.396810
175   1   7.018638  7.499427 15.768244
176   1   5.521597  4.676433 14.594807
177   1   5.068241  7.540477 13.126258
178   2   7.715693  6.219545 13.142506
179   2   7.715693  8.861409 13.110009
180   2   8.444682  4.858721 15.326100
181   1  10.017364  7.539632 14.758984
182   1  11.539658  4.904631 15.887467
183   2   9.975237  4.833672 13.126144
184   2  12.272748  6.176069 13.126258
185   2  12.272748  8.904884 13.126258
186   1  14.582783  4.905475 14.758984
187   1  16.103614  7.541322 15.887467
188   2  16.947276  8.858981 13.126371
189   2  16.947276  6.221973 13.126144
190   2  14.635971  7.540477 13.126258
191   2  13.060489  7.540477 15.323225
192   1  19.102340  7.581527 14.878207
193   1  19.871197  5.096850 13.122354
194   2  17.690861  4.883949 15.326100
195   2  20.311564  5.018753 16.055548
196   1  -5.521597 10.404521 16.051644
197   2  -4.630372 12.424426 13.861455
198   1  -3.056476  9.869082 14.303599
199   1  -1.522294 12.445952 13.294339
200   2  -0.801536 11.055645 16.055661
201   2  -3.085252 12.374149 16.055435
202   1   2.985375  9.828032 13.413562
203   1   1.520831 12.445108 14.422822
204   2   3.816359 11.112690 16.071797
205   2   1.528437  9.791758 16.039299
206   2  -0.014565  9.742670 13.855706
207   1   7.538892 12.216909 13.130162
208   1   6.810708 12.637326 16.051644
209   2   8.430117 10.197005 15.320351
210   2   4.615807 12.399198 13.861455
211   2   5.809414 10.062200 14.590903
212   1  10.004013 12.752348 14.878207
213   1  11.538195 10.175478 15.887467
214   2   9.975237 10.247281 13.126371
215   2  12.258953 11.565786 13.126144
216   1  16.045864 12.793398 15.768244
217   1  14.581320 10.176323 14.758984
218   2  14.588926 12.829672 13.142506
219   2  16.876848 11.508740 13.110009
220   2  13.045924 12.878760 15.326100
221   1  19.871197  9.984104 13.130162
222   2  17.676296 10.222232 15.320351
223   2  18.869903 12.559230 14.590903
224   1 -10.004013 17.409559 12.838954
225   1  -6.041851 15.122004 13.413562
226   1  -7.538892 17.944998 14.586999
227   1  -7.992248 15.080954 16.055548
228   2  -5.344796 13.760022 16.071797
229   2  -5.344796 16.401886 16.039299
230   2  -4.615807 17.762709 13.855706
231   1  -1.520831 17.716800 13.294339
232   1  -3.043125 15.081798 14.422822
233   2  -3.085252 17.787758 16.055661
234   2  -0.787741 13.716546 16.055548
235   2  -0.787741 16.445361 16.055548
236   1   3.043125 15.080109 13.294339
237   1   1.522294 17.715955 14.422822
238   2   3.886787 16.399458 16.055661
239   2   3.886787 13.762450 16.055435
240   2   1.575482 15.080954 16.055548
241   2   0.000000 15.080954 13.858580
242   1   6.041851 15.039904 14.303599
243   1   6.810708 17.524581 16.059452
244   2   4.630372 17.737482 13.855706
245   2   7.251075 17.602677 13.126258
246   1  11.771378 14.660537 13.122354
247   1   9.064365 15.699941 14.590903
248   2  11.532052 17.332235 14.574654
249   2  11.618828 15.080954 16.055548
250   1  16.045864 17.368509 16.342852
251   1  14.349600 15.501371 14.594807
252   1  17.056613 14.461967 13.126258
253   2  13.045924 17.283147 16.784996
254   1   3.043125  0.000845 12.958176
255   2  -9.975237 19.914626 14.590790
256   1  -5.521597 19.757386 16.059452
257   2  -7.715693 21.300499 14.607151
258   2  -8.430117 19.964902 12.396810
259   2  -5.809414 20.099707 13.126258
260   1  -2.985375 20.333875 14.303599
261   1  -1.289111 22.201013 16.051644
262   2  -0.801536 19.106262 16.055435
263   2   0.014565 20.419237 13.861455
264   1   3.056476 20.292825 13.413562
265   1   3.996124 22.002443 16.055548
266   2   1.528437 20.370149 16.071797
267   2   3.816359 19.049217 16.039299
268   1   7.018638 22.580380 12.838954
269   1   6.249781 20.177803 14.586999
270   2   8.444682 19.939675 12.396810
271   1  11.538195 19.986429 16.223629
272   1  11.539658 19.985584 12.958176
273   2   9.173702 21.302926 14.590790
274   2   9.244130 18.653167 14.607151
275   2  13.862025 18.596122 14.591016
276   2  13.848230 21.257023 14.590903
277   2  -0.801536  4.025309 18.984725
278   2  -0.787741  1.364408 18.984838
279   2  26.120978  0.000000 16.787871
280   1   1.520831  2.635846 20.617565
281   1   1.522294  2.635001 17.352112
282   2   3.886787  1.318504 18.984952
283   2   3.816359  3.968263 18.968590
284   2   1.575482 -0.000000 18.984838
285   1   6.041851  0.041050 20.736787
286   1   6.810708  2.443627 18.988742
287   2   4.615807  2.681755 21.178931
288   1  10.004013  2.328605 20.162179
289   1   9.064365  0.618987 17.520193
290   2   9.244130  3.572214 17.536442
291   2  11.532052  2.251282 17.503945
292   2  11.618828 -0.000000 18.984838
293   1  16.045864  2.287555 19.272142
294   1  14.349600  0.420417 17.524097
295   2  13.862025  3.515168 17.520306
296   2  13.045924  2.202193 19.714286
297   1  18.582086  2.864044 17.516289
298   1  18.128730  0.000000 18.984838
299   2  20.776182  1.320932 18.968590
300   2  21.490606  2.656528 21.178931
301   2  18.869903  2.521723 20.449483
302   1  10.017364 22.620586 20.617565
303   2  23.035726  2.706805 18.984952
304   1  -2.985375  5.252921 17.232889
305   1  -1.289111  7.120060 18.980934
306   1  -3.996124  8.159464 20.449483
307   2   0.014565  5.338283 16.790745
308   1   1.289111  7.960894 20.453387
309   1   3.996124  6.921490 18.984838
310   2   1.528437  5.289195 19.001087
311   2   1.441661  7.540477 17.520193
312   1   7.018638  7.581527 19.272142
313   1   6.249781  5.096850 17.516289
314   2   8.430117  4.883949 19.720035
315   2   5.809414  5.018753 20.449483
316   1  11.538195  4.905475 19.152920
317   1  10.017364  7.541322 20.281402
318   2   9.173702  8.858981 17.520306
319   2   9.173702  6.221973 17.520080
320   2  11.485007  7.540477 17.520193
321   1  16.103614  7.539632 19.152920
322   1  14.581320  4.904631 20.281402
323   2  16.145741  4.833672 17.520080
324   2  13.848230  8.904884 17.520193
325   2  13.848230  6.176069 17.520193
326   2  13.060489  7.540477 19.717161
327   1  19.102340  7.499427 20.162179
328   1  20.599381  4.676433 18.988742
329   1  21.052737  7.540477 17.520193
330   2  18.405285  6.219545 17.536442
331   2  18.405285  8.861409 17.503945
332   2  17.676296  4.858721 19.720035
333   1  23.064502  5.211871 20.736787
334   1  -6.810708 12.637326 20.445579
335   2  -4.615807 12.399198 18.255390
336   1  -2.985375  9.828032 17.807497
337   1  -1.520831 12.445108 18.816757
338   2  -3.816359 11.112690 20.465732
339   2  -1.528437  9.791758 20.433235
340   2   0.014565  9.742670 18.249641
341   1   3.056476  9.869082 18.697534
342   1   1.522294 12.445952 17.688274
343   2   0.801536 11.055645 20.449597
344   2   3.085252 12.374149 20.449370
345   1   6.249781  9.984104 17.524097
346   1   5.521597 10.404521 20.445579
347   2   8.444682 10.222232 19.714286
348   2   4.630372 12.424426 18.255390
349   2   7.251075 12.559230 18.984838
350   1  10.075114 12.793398 20.162179
351   1  11.539658 10.176323 19.152920
352   2  11.532052 12.829672 17.536442
353   2   9.244130 11.508740 17.503945
354   2  13.075054 12.878760 19.720035
355   1  16.116965 12.752348 19.272142
356   1  14.582783 10.175478 20.281402
357   2  16.145741 10.247281 17.520306
358   2  13.862025 11.565786 17.520080
359   1  18.582086 12.216909 17.524097
360   2  17.690861 10.197005 19.714286
361   2  -5.809414 10.062200 18.984838
362   1  17.056613 15.699941 18.984838
363   1  -6.041851 15.039904 18.697534
364   1  -6.810708 17.524581 20.453387
365   2  -4.630372 17.737482 18.249641
366   2  -7.251075 17.602677 17.520193
367   1  -3.043125 15.080109 17.688274
368   1  -1.522294 17.715955 18.816757
369   2  -3.886787 16.399458 20.449597
370   2  -3.886787 13.762450 20.449370
371   2  -1.575482 15.080954 20.449483
372   1   1.520831 17.716800 17.688274
373   1   3.043125 15.081798 18.816757
374   2   3.085252 17.787758 20.449597
375   2   0.787741 16.445361 20.449483
376   2   0.787741 13.716546 20.449483
377   2   0.000000 15.080954 18.252516
378   1   6.041851 15.122004 17.807497
379   1   7.538892 17.944998 18.980934
380   1   7.992248 15.080954 20.449483
381   2   5.344796 13.760022 20.465732
382   2   5.344796 16.401886 20.433235
383   2   4.615807 17.762709 18.249641
384   1  10.075114 17.368509 20.736787
385   1  10.004013 17.409559 17.232889
386   1  11.771378 15.501371 18.988742
387   1   9.064365 14.461967 17.520193
388   2  13.075054 17.283147 21.178931
389   1  14.349600 14.660537 17.516289
390   2  14.588926 17.332235 18.968590
391   2  14.502150 15.080954 20.449483
392   1  14.581320 19.985584 17.352112
393   2  -9.173702 21.302926 18.984725
394   2  -9.244130 18.653167 19.001087
395   1  -7.018638 22.580380 17.232889
396   1  -6.249781 20.177803 18.980934
397   2  -8.444682 19.939675 16.790745
398   1  -3.056476 20.292825 17.807497
399   1  -3.996124 22.002443 20.449483
400   2  -1.528437 20.370149 20.465732
401   2  -3.816359 19.049217 20.433235
402   1   2.985375 20.333875 18.697534
403   1   1.289111 22.201013 20.445579
404   2   0.801536 19.106262 20.449370
405   2  -0.014565 20.419237 18.255390
406   1   5.521597 19.757386 20.453387
407   2   7.715693 21.300499 19.001087
408   2   8.430117 19.964902 16.790745
409   2   5.809414 20.099707 17.520193
410   1  23.077853  0.000845 17.352112
411   2  12.258953 18.596122 18.984952
412   2   9.975237 19.914626 18.984725
413   2  12.272748 21.257023 18.984838
414   1 -11.538195 19.986429 20.617565
415   1  24.598684  2.635001 21.746047
416   2  26.120978  0.000000 21.181806
417   1 -10.017364 22.620586 25.011500
418   2   3.085252  2.706805 23.378887
419   2   0.801536  4.025309 23.378660
420   2   0.787741  1.364408 23.378773
421   1   7.538892  2.864044 21.910224
422   1   7.992248 -0.000000 23.378773
423   2   5.344796  1.320932 23.362525
424   2   4.630372  2.656528 25.572866
425   2   7.251075  2.521723 24.843419
426   1  10.075114  2.287555 23.666077
427   1  11.771378  0.420417 21.918032
428   2  12.258953  3.515168 21.914242
429   2  13.075054  2.202193 24.108221
430   1  16.116965  2.328605 24.556115
431   1  17.056613  0.618987 21.914128
432   2  16.876848  3.572214 21.930377
433   2  14.588926  2.251282 21.897880
434   2  14.502150  0.000000 23.378773
435   1  20.079127  0.041050 25.130723
436   1  19.310270  2.443627 23.382677
437   2  21.505171  2.681755 25.572866
438   1  -1.520831  2.635846 25.011500
439   2  22.234191  1.318504 23.378887
440   2  22.304619  3.968263 23.362525
441   2  24.545496  0.000000 23.378773
442   1  -1.289111  7.960894 24.847323
443   1  -3.996124  6.921490 23.378773
444   2  -1.528437  5.289195 23.395022
445   2  -1.441661  7.540477 21.914128
446   1   3.056476  5.211871 25.130723
447   1   2.985375  5.252921 21.626824
448   1   1.289111  7.120060 23.374869
449   1   3.996124  8.159464 24.843419
450   2  -0.014565  5.338283 21.184681
451   1   7.018638  7.499427 24.556115
452   1   5.521597  4.676433 23.382677
453   1   5.068241  7.540477 21.914128
454   2   7.715693  6.219545 21.930377
455   2   7.715693  8.861409 21.897880
456   2   8.444682  4.858721 24.113971
457   1  10.017364  7.539632 23.546855
458   1  11.539658  4.904631 24.675337
459   2   9.975237  4.833672 21.914015
460   2  12.272748  6.176069 21.914128
461   2  12.272748  8.904884 21.914128
462   1  14.582783  4.905475 23.546855
463   1  16.103614  7.541322 24.675337
464   2  16.947276  8.858981 21.914242
465   2  16.947276  6.221973 21.914015
466   2  14.635971  7.540477 21.914128
467   2  13.060489  7.540477 24.111096
468   1  19.102340  7.581527 23.666077
469   1  19.871197  5.096850 21.910224
470   2  17.690861  4.883949 24.113971
471   2  20.311564  5.018753 24.843419
472   1  -5.521597 10.404521 24.839515
473   2  -4.630372 12.424426 22.649326
474   1  -3.056476  9.869082 23.091469
475   1  -1.522294 12.445952 22.082210
476   2  -0.801536 11.055645 24.843532
477   2  -3.085252 12.374149 24.843305
478   1   2.985375  9.828032 22.201432
479   1   1.520831 12.445108 23.210692
480   2   3.816359 11.112690 24.859667
481   2   1.528437  9.791758 24.827170
482   2  -0.014565  9.742670 22.643576
483   1   7.538892 12.216909 21.918032
484   1   6.810708 12.637326 24.839515
485   2   8.430117 10.197005 24.108221
486   2   4.615807 12.399198 22.649326
487   2   5.809414 10.062200 23.378773
488   1  10.004013 12.752348 23.666077
489   1  11.538195 10.175478 24.675337
490   2   9.975237 10.247281 21.914242
491   2  12.258953 11.565786 21.914015
492   1  16.045864 12.793398 24.556115
493   1  14.581320 10.176323 23.546855
494   2  14.588926 12.829672 21.930377
495   2  16.876848 11.508740 21.897880
496   2  13.045924 12.878760 24.113971
497   1  19.871197  9.984104 21.918032
498   2  17.676296 10.222232 24.108221
499   2  18.869903 12.559230 23.378773
500   1 -10.004013 17.409559 21.626824
501   1  -6.041851 15.122004 22.201432
502   1  -7.538892 17.944998 23.374869
503   1  -7.992248 15.080954 24.843419
504   2  -5.344796 13.760022 24.859667
505   2  -5.344796 16.401886 24.827170
506   2  -4.615807 17.762709 22.643576
507   1  -1.520831 17.716800 22.082210
508   1  -3.043125 15.081798 23.210692
509   2  -3.085252 17.787758 24.843532
510   2  -0.787741 13.716546 24.843419
511   2  -0.787741 16.445361 24.843419
512   1   3.043125 15.080109 22.082210
513   1   1.522294 17.715955 23.210692
514   2   3.886787 16.399458 24.843532
515   2   3.886787 13.762450 24.843305
516   2   1.575482 15.080954 24.843419
517   2   0.000000 15.080954 22.646451
518   1   6.041851 15.039904 23.091469
519   1   6.810708 17.524581 24.847323
520   2   4.630372 17.737482 22.643576
521   2   7.251075 17.602677 21.914128
522   1  11.771378 14.660537 21.910224
523   1   9.064365 15.699941 23.378773
524   2  11.532052 17.332235 23.362525
525   2  11.618828 15.080954 24.843419
526   1  16.045864 17.368509 25.130723
527   1  14.349600 15.501371 23.382677
528   1  17.056613 14.461967 21.914128
529   2  13.045924 17.283147 25.572866
530   1   3.043125  0.000845 21.746047
531   2  -9.975237 19.914626 23.378660
532   1  -5.521597 19.757386 24.847323
533   2  -7.715693 21.300499 23.395022
534   2  -8.430117 19.964902 21.184681
535   2  -5.809414 20.099707 21.914128
536   1  -2.985375 20.333875 23.091469
537   1  -1.289111 22.201013 24.839515
538   2  -0.801536 19.106262 24.843305
539   2   0.014565 20.419237 22.649326
540   1   3.056476 20.292825 22.201432
541   1   3.996124 22.002443 24.843419
542   2   1.528437 20.370149 24.859667
543   2   3.816359 19.049217 24.827170
544   1   7.018638 22.580380 21.626824
545   1   6.249781 20.177803 23.374869
546   2   8.444682 19.939675 21.184681
547   1  11.538195 19.986429 25.011500
548   1  11.539658 19.985584 21.746047
549   2   9.173702 21.302926 23.378660
550   2   9.244130 18.653167 23.395022
551   2  13.862025 18.596122 23.378887
552   2  13.848230 21.257023 23.378773
553   2  -0.801536  4.025309 27.772595
554   2  -0.787741  1.364408 27.772709
555   2  26.120978  0.000000 25.575741
556   1   1.520831  2.635846 29.405435
557   1   1.522294  2.635001 26.139982
558   2   3.886787  1.318504 27.772822
559   2   3.816359  3.968263 27.756460
560   2   1.575482 -0.000000 27.772709
561   1   6.041851  0.041050 29.524658
562   1   6.810708  2.443627 27.776613
563   2   4.615807  2.681755 29.966802
564   1  10.004013  2.328605 28.950050
565   1   9.064365  0.618987 26.308064
566   2   9.244130  3.572214 26.324312
567   2  11.532052  2.251282 26.291815
568   2  11.618828 -0.000000 27.772709
569   1  16.045864  2.287555 28.060013
570   1  14.349600  0.420417 26.311968
571   2  13.862025  3.515168 26.308177
572   2  13.045924  2.202193 28.502157
573   1  18.582086  2.864044 26.304160
574   1  18.128730  0.000000 27.772709
575   2  20.776182  1.320932 27.756460
576   2  21.490606  2.656528 29.966802
577   2  18.869903  2.521723 29.237354
578   1  10.017364 22.620586 29.405435
579   2  23.035726  2.706805 27.772822
580   1  -2.985375  5.252921 26.020760
581   1  -1.289111  7.120060 27.768805
582   1  -3.996124  8.159464 29.237354
583   2   0.014565  5.338283 25.578616
584   1   1.289111  7.960894 29.241258
585   1   3.996124  6.921490 27.772709
586   2   1.528437  5.289195 27.788957
587   2   1.441661  7.540477 26.308064
588   1   7.018638  7.581527 28.060013
589   1   6.249781  5.096850 26.304160
590   2   8.430117  4.883949 28.507906
591   2   5.809414  5.018753 29.237354
592   1  11.538195  4.905475 27.940790
593   1  10.017364  7.541322 29.069272
594   2   9.173702  8.858981 26.308177
595   2   9.173702  6.221973 26.307950
596   2  11.485007  7.540477 26.308064
597   1  16.103614  7.539632 27.940790
598   1  14.581320  4.904631 29.069272
599   2  16.145741  4.833672 26.307950
600   2  13.848230  8.904884 26.308064
601   2  13.848230  6.176069 26.308064
602   2  13.060489  7.540477 28.505031
603   1  19.102340  7.499427 28.950050
604   1  20.599381  4.676433 27.776613
605   1  21.052737  7.540477 26.308064
606   2  18.405285  6.219545 26.324312
607   2  18.405285  8.861409 26.291815
608   2  17.676296  4.858721 28.507906
609   1  23.064502  5.211871 29.524658
610   1  -6.810708 12.637326 29.233450
611   2  -4.615807 12.399198 27.043261
612   1  -2.985375  9.828032 26.595368
613   1  -1.520831 12.445108 27.604627
614   2  -3.816359 11.112690 29.253602
615   2  -1.528437  9.791758 29.221105
616   2   0.014565  9.742670 27.037511
617   1   3.056476  9.869082 27.485405
618   1   1.522294 12.445952 26.476145
619   2   0.801536 11.055645 29.237467
620   2   3.085252 12.374149 29.237240
621   1   6.249781  9.984104 26.311968
622   1   5.521597 10.404521 29.233450
623   2   8.444682 10.222232 28.502157
624   2   4.630372 12.424426 27.043261
625   2   7.251075 12.559230 27.772709
626   1  10.075114 12.793398 28.950050
627   1  11.539658 10.176323 27.940790
628   2  11.532052 12.829672 26.324312
629   2   9.244130 11.508740 26.291815
630   2  13.075054 12.878760 28.507906
631   1  16.116965 12.752348 28.060013
632   1  14.582783 10.175478 29.069272
633   2  16.145741 10.247281 26.308177
634   2  13.862025 11.565786 26.307950
635   1  18.582086 12.216909 26.311968
636   2  17.690861 10.197005 28.502157
637   2  -5.809414 10.062200 27.772709
638   1  17.056613 15.699941 27.772709
639   1  -6.041851 15.039904 27.485405
640   1  -6.810708 17.524581 29.241258
641   2  -4.630372 17.737482 27.037511
642   2  -7.251075 17.602677 26.308064
643   1  -3.043125 15.080109 26.476145
644   1  -1.522294 17.715955 27.604627
645   2  -3.886787 16.399458 29.237467
646   2  -3.886787 13.762450 29.237240
647   2  -1.575482 15.080954 29.237354
648   1   1.520831 17.716800 26.476145
649   1   3.043125 15.081798 27.604627
650   2   3.085252 17.787758 29.237467
651   2   0.787741 16.445361 29.237354
652   2   0.787741 13.716546 29.237354
653   2   0.000000 15.080954 27.040386
654   1   6.041851 15.122004 26.595368
655   1   7.538892 17.944998 27.768805
656   1   7.992248 15.080954 29.237354
657   2   5.344796 13.760022 29.253602
658   2   5.344796 16.401886 29.221105
659   2   4.615807 17.762709 27.037511
660   1  10.075114 17.368509 29.524658
661   1  10.004013 17.409559 26.020760
662   1  11.771378 15.501371 27.776613
663   1   9.064365 14.461967 26.308064
664   2  13.075054 17.283147 29.966802
665   1  14.349600 14.660537 26.304160
666   2  14.588926 17.332235 27.756460
667   2  14.502150 15.080954 29.237354
668   1  14.581320 19.985584 26.139982
669   2  -9.173702 21.302926 27.772595
670   2  -9.244130 18.653167 27.788957
671   1  -7.018638 22.580380 26.020760
672   1  -6.249781 20.177803 27.768805
673   2  -8.444682 19.939675 25.578616
674   1  -3.056476 20.292825 26.595368
675   1  -3.996124 22.002443 29.237354
676   2  -1.528437 20.370149 29.253602
677   2  -3.816359 19.049217 29.221105
678   1   2.985375 20.333875 27.485405
679   1   1.289111 22.201013 29.233450
680   2   0.801536 19.106262 29.237240
681   2  -0.014565 20.419237 27.043261
682   1   5.521597 19.757386 29.241258
683   2   7.715693 21.300499 27.788957
684   2   8.430117 19.964902 25.578616
685   2   5.809414 20.099707 26.308064
686   1  23.077853  0.000845 26.139982
687   2  12.258953 18.596122 27.772822
688   2   9.975237 19.914626 27.772595
689   2  12.272748 21.257023 27.772709
690   1 -11.538195 19.986429 29.405435
691   1  24.598684  2.635001 30.533918
692   2  26.120978  0.000000 29.969676
693   1 -10.017364 22.620586 33.799370
694   2   3.085252  2.706805 32.166757
695   2   0.801536  4.025309 32.166531
696   2   0.787741  1.364408 32.166644
697   1   7.538892  2.864044 30.698095
698   1   7.992248 -0.000000 32.166644
699   2   5.344796  1.320932 32.150395
700   2   4.630372  2.656528 34.360737
701   2   7.251075  2.521723 33.631289
702   1  10.075114  2.287555 32.453948
703   1  11.771378  0.420417 30.705903
704   2  12.258953  3.515168 30.702112
705   2  13.075054  2.202193 32.896092
706   1  16.116965  2.328605 33.343985
707   1  17.056613  0.618987 30.701999
708   2  16.876848  3.572214 30.718247
709   2  14.588926  2.251282 30.685750
710   2  14.502150  0.000000 32.166644
711   1  20.079127  0.041050 33.918593
712   1  19.310270  2.443627 32.170548
713   2  21.505171  2.681755 34.360737
714   1  -1.520831  2.635846 33.799370
715   2  22.234191  1.318504 32.166757
716   2  22.304619  3.968263 32.150395
717   2  24.545496  0.000000 32.166644
718   1  -1.289111  7.960894 33.635193
719   1  -3.996124  6.921490 32.166644
720   2  -1.528437  5.289195 32.182893
