Mg4Zn7 (100) raw slab - Type1=Zn Type2=Mg

440 atoms
2 atom types

0.000000 10.673142 xlo xhi
0.000000 14.451674 ylo yhi
0.000000 67.274207 zlo zhi

Masses

1 65.38
2 24.305

Atoms

157 1 5.288286 12.020393 57.060373
158 1 5.288286 14.144279 35.348437
159 1 2.620000 0.420706 44.195893
160 1 2.620000 11.292292 48.212918
161 1 5.288286 10.679167 54.734097
162 1 5.288286 1.033830 37.674714
163 1 2.620000 13.531154 41.869617
164 1 2.620000 12.633518 50.539194
165 1 5.288286 9.355655 52.402234
166 1 5.288286 2.357343 40.006577
167 1 2.620000 12.207641 39.537753
168 1 2.620000 13.957030 52.871058
169 1 5.288286 2.771789 51.050546
170 1 5.288286 8.941209 41.358264
171 1 2.620000 5.623775 38.186066
172 1 2.620000 6.089222 54.222745
173 1 5.288286 1.436323 48.721400
174 1 5.288286 10.276675 43.687410
175 1 2.620000 4.288310 35.856920
176 1 2.620000 7.424688 56.551891
177 1 5.288286 8.065459 50.048212
178 1 5.288286 3.647539 42.360599
179 1 2.620000 10.917445 37.183732
180 1 2.620000 0.795552 55.225079
181 1 5.288286 5.414199 50.563208
182 1 5.288286 6.298799 41.845603
183 1 2.620000 8.266185 37.698727
184 1 2.620000 3.446812 54.710084
185 1 5.288286 3.177423 46.693985
186 1 5.288286 8.535574 45.714826
187 1 2.620000 6.029410 33.829504
188 1 2.620000 5.683588 58.579306
189 1 1.279989 14.288784 57.297183
190 1 3.960011 14.288784 57.297183
191 1 3.960011 11.875888 35.111627
192 1 1.279989 11.875888 35.111627
193 1 3.948274 2.689097 44.432703
194 1 1.291726 2.689097 44.432703
195 1 1.291726 9.023901 47.976108
196 1 3.948274 9.023901 47.976108
197 1 1.266245 1.793954 53.108452
198 1 3.973755 1.793954 53.108452
199 1 3.973755 9.919043 39.300358
200 1 1.266245 9.919043 39.300358
201 1 3.934530 4.645941 40.243972
202 1 1.305470 4.645941 40.243972
203 1 1.305470 7.067057 52.164839
204 1 3.934530 7.067057 52.164839
205 1 1.252595 5.103857 56.314558
206 1 3.987405 5.103857 56.314558
207 1 3.987405 6.609141 36.094252
208 1 1.252595 6.609141 36.094252
209 1 3.920881 7.955843 43.450078
210 1 1.319119 7.955843 43.450078
211 1 1.319119 3.757154 48.958733
212 1 3.920881 3.757154 48.958733
213 1 1.305539 9.699700 56.811138
214 1 3.934461 9.699700 56.811138
215 1 3.934461 2.013298 35.597673
216 1 1.305539 2.013298 35.597673
217 1 3.973825 12.551686 43.946657
218 1 1.266175 12.551686 43.946657
