Generated by pymatgen.io.lammps.data.LammpsData

110  atoms

  2  atom types

0.000000 5.336571  xlo xhi
0.000000 14.451674  ylo yhi
0.000000 41.545246  zlo zhi

Masses

1  24.305
2  65.409

Atoms

1    1 5.288286  5.358486 25.524135
2    1 5.288286  3.310784 15.426754
3    1 2.620000  8.210473 12.659654
4    1 2.620000  0.458797 28.291234
5    1 5.288286  5.047275 28.778153
6    1 5.288286  3.621995 12.172736
7    1 2.620000  7.899261 15.913672
8    1 2.620000  0.770009 25.037217
9    1 5.288286 13.268341 29.208523
10   1 5.288286  9.852603 11.742366
11   1 2.620000  1.668653 16.344043
12   1 2.620000  7.000617 24.606846
13   1 5.288286  2.407974 24.113894
14   1 5.288286  6.261296 16.836995
15   1 2.620000  5.259961 11.249414
16   1 2.620000  3.409309 29.701475
17   1 5.288286  8.012279 30.210529
18   1 5.288286  0.656991 10.740360
19   1 2.620000 10.864266 17.346048
20   1 2.620000 12.256678 23.604840
21   1 5.288286 13.031743 32.447534
22   1 5.288286 10.089201  8.503355
23   1 2.620000  1.432055 19.583053
24   1 2.620000  7.237215 21.367835
25   1 5.288286  2.752416 20.864481
26   1 5.288286  5.916854 20.086408
27   1 2.620000  5.604403  8.000000
28   1 2.620000  3.064867 32.950889
29   1 5.288286 11.893525 21.931457
30   1 5.288286 11.227419 19.019431
31   1 2.620000  0.293837  9.066977
32   1 2.620000  8.375432 31.883912
33   1 5.288286 10.079267 33.134604
34   1 5.288286  7.337704 33.545246
35   1 2.620000 12.931254 20.270123
36   1 2.620000 10.189691 20.680765
37   1 5.288286 10.301977 27.835672
38   1 5.288286 12.818967 13.115217
39   1 2.620000 13.153964 14.971191
40   1 2.620000  9.966980 25.979697
41   2 5.288286  1.482648 33.339925
42   2 2.620000  4.334635 20.475444
43   2 1.285857  2.908642 26.907685
44   2 3.954143  2.908642 26.907685
45   2 3.954143  5.760628 14.043204
46   2 1.285857  5.760628 14.043204
47   2 5.288286  3.272692 31.331412
48   2 5.288286  5.396578  9.619476
49   2 2.620000  6.124679 18.466932
50   2 2.620000  2.544591 22.483957
51   2 5.288286  1.931466 29.005136
52   2 5.288286  6.737803 11.945753
53   2 2.620000  4.783453 16.140656
54   2 2.620000  3.885817 24.810233
55   2 5.288286  0.607954 26.673273
56   2 5.288286  8.061316 14.277616
57   2 2.620000  3.459940 13.808792
58   2 2.620000  5.209329 27.142097
59   2 5.288286  8.475762 25.321585
60   2 5.288286  0.193508 15.629303
61   2 2.620000 11.327749 12.457105
62   2 2.620000 11.793196 28.493784
63   2 5.288286  7.140296 22.992439
64   2 5.288286  1.528974 17.958449
65   2 2.620000  9.992283 10.127959
66   2 2.620000 13.128661 30.822930
67   2 5.288286 13.769432 24.319251
68   2 5.288286  9.351512 16.631638
69   2 2.620000  2.169744 11.454771
70   2 2.620000  6.499526 29.496118
71   2 5.288286 11.118172 24.834247
72   2 5.288286 12.002772 16.116642
73   2 2.620000 13.970159 11.969766
74   2 2.620000  9.150785 28.981123
75   2 5.288286  8.881397 20.965024
76   2 5.288286 14.239548 19.985865
77   2 2.620000 11.733383  8.100543
78   2 2.620000 11.387561 32.850345
79   2 1.279989  5.541083 31.568222
80   2 3.960011  5.541083 31.568222
81   2 3.960011  3.128187  9.382666
82   2 1.279989  3.128187  9.382666
83   2 3.948274  8.393070 18.703742
84   2 1.291726  8.393070 18.703742
85   2 1.291726  0.276200 22.247147
86   2 3.948274  0.276200 22.247147
87   2 1.266245  7.497927 27.379491
88   2 3.973755  7.497927 27.379491
89   2 3.973755  1.171342 13.571397
90   2 1.266245  1.171342 13.571397
91   2 3.934530 10.349914 14.515011
92   2 1.305470 10.349914 14.515011
93   2 1.305470 12.771030 26.435878
94   2 3.934530 12.771030 26.435878
95   2 1.252595 10.807830 30.585597
96   2 3.987405 10.807830 30.585597
97   2 3.987405 12.313114 10.365291
98   2 1.252595 12.313114 10.365291
99   2 3.920881 13.659817 17.721117
100  2 1.319119 13.659817 17.721117
101  2 1.319119  9.461128 23.229772
102  2 3.920881  9.461128 23.229772
103  2 1.305539  0.951999 31.082177
104  2 3.934461  0.951999 31.082177
105  2 3.934461  7.717271  9.868712
106  2 1.305539  7.717271  9.868712
107  2 3.973825  3.803985 18.217696
108  2 1.266175  3.803985 18.217696
109  2 1.266175  4.865285 22.733192
110  2 3.973825  4.865285 22.733192

