Generated by pymatgen.io.lammps.data.LammpsData

440  atoms

  2  atom types

0.000000 32.683781  xlo xhi
0.000000 10.673142  ylo yhi
0.000000 38.628389  zlo zhi

Masses

1  24.305
2  65.409

Atoms

1    1 19.543506  5.288286 11.748928
2    1  3.945396  5.288286 15.286526
3    1 31.429320  2.620000 17.437171
4    1 24.743363  2.620000  9.598283
5    1 22.297017  5.288286 13.510649
6    1  1.191884  5.288286 13.524805
7    1  1.499050  2.620000 19.198891
8    1 13.077699  2.620000 19.213048
9    1 26.478141  5.288286  8.871263
10   1 29.694542  5.288286 18.164191
11   1  5.680173  2.620000 14.559506
12   1 17.808728  2.620000 12.475948
13   1 20.252893  5.288286  8.556583
14   1  3.236009  5.288286 18.478871
15   1 32.138707  2.620000 14.244826
16   1 24.033976  2.620000 12.790628
17   1 21.596118  5.288286 16.728054
18   1  1.892784  5.288286 10.307400
19   1  9.710303  2.620000 11.039811
20   1 13.778598  2.620000 15.995643
21   1 29.173825  5.288286 10.682465
22   1 26.998858  5.288286 16.352989
23   1  8.375858  2.620000 16.370708
24   1 15.113043  2.620000 10.664746
25   1  8.570360  5.288286 18.200346
26   1 14.918541  5.288286  8.835108
27   1 29.368327  2.620000 12.512104
28   1 26.804356  2.620000 14.523350
29   1 12.685248  5.288286 14.677813
30   1 10.803654  5.288286 12.357641
31   1  0.799433  2.620000  8.989570
32   1 22.689468  2.620000 18.045884
33   1 31.535445  5.288286  8.781957
34   1 24.637238  5.288286 18.253497
35   1 10.737478  2.620000 14.470200
36   1 12.751424  2.620000 12.565254
37   1 18.314584  5.288286 17.065982
38   1  5.174318  5.288286  9.969472
39   1  6.428769  2.620000 11.377739
40   1 17.060132  2.620000 15.657715
41   2 28.086341  5.288286 13.517727
42   2  7.288374  2.620000 19.205970
43   2 22.143434  1.285857 10.673606
44   2 22.143434  3.954143 10.673606
45   2  1.345467  3.954143 16.361848
46   2  1.345467  1.285857 16.361848
47   2 25.401327  5.288286 13.688243
48   2 30.771356  5.288286 13.347211
49   2 13.515512  2.620000  8.000000
50   2  9.973389  2.620000 19.035454
51   2 24.397177  5.288286 11.197835
52   2 31.775505  5.288286 15.837619
53   2  3.599210  2.620000 16.886078
54   2 19.889691  2.620000 10.149376
55   2 23.377706  5.288286  8.717925
56   2  0.111195  5.288286 18.317529
57   2  2.579739  2.620000 14.406168
58   2 20.909162  2.620000 12.629286
59   2 17.461675  5.288286 14.077966
60   2  6.027227  5.288286 12.957488
61   2  5.575861  2.620000  8.389723
62   2 17.913041  2.620000 18.645731
63   2 16.451714  5.288286 11.590322
64   2  7.037187  5.288286 15.445132
65   2 28.337529  2.620000 17.278565
66   2 27.835154  2.620000  9.756889
67   2 13.408093  5.288286 17.627063
68   2 10.080808  5.288286  9.408390
69   2  1.522279  2.620000 11.938821
70   2 21.966622  2.620000 15.096633
71   2 15.448499  5.288286 15.857559
72   2  8.040403  5.288286 11.177895
73   2  3.562684  2.620000 10.169316
74   2 19.926217  2.620000 16.866138
75   2 13.782002  5.288286 11.710652
76   2  9.706900  5.288286 15.324802
77   2 25.667816  2.620000 17.398895
78   2 30.504867  2.620000  9.636559
79   2 24.188859  1.279989 15.619978
80   2 24.188859  3.960011 15.619978
81   2 31.983824  3.960011 11.415476
82   2 31.983824  1.279989 11.415476
83   2 12.303045  3.948274  9.931735
84   2 12.303045  1.291726  9.931735
85   2 11.185856  1.291726 17.103719
86   2 11.185856  3.948274 17.103719
87   2 19.684694  1.266245 14.577289
88   2 19.684694  3.973755 14.577289
89   2  3.804207  3.973755 12.458165
90   2  3.804207  1.266245 12.458165
91   2  7.798880  3.934530  8.889046
92   2  7.798880  1.305470  8.889046
93   2 15.690022  1.305470 18.146408
94   2 15.690022  3.934530 18.146408
95   2 20.167397  1.252595 19.160036
96   2 20.167397  3.987405 19.160036
97   2 27.093133  3.987405 19.251904
98   2 27.093133  1.252595 19.251904
99   2  8.281582  3.920881 13.471793
100  2  8.281582  1.319119 13.471793
101  2 15.207319  1.319119 13.563661
102  2 15.207319  3.920881 13.563661
103  2 26.636267  1.305539 11.707672
104  2 26.636267  3.934461 11.707672
105  2 29.536416  3.934461 15.327782
106  2 29.536416  1.305539 15.327782
107  2  5.838300  3.973825 17.395915
108  2  5.838300  1.266175 17.395915
109  2 17.650602  1.266175  9.639539
110  2 17.650602  3.973825  9.639539
111  1 10.631353  5.288286 23.125414
112  1 27.717024  5.288286 26.663011
113  1 22.517167  2.620000 28.813656
114  1 15.831210  2.620000 20.974768
115  1 13.384864  5.288286 24.887134
116  1 24.963513  5.288286 24.901291
117  1 25.270678  2.620000 30.575377
118  1  4.165546  2.620000 30.589533
