Generated by pymatgen.io.lammps.data.LammpsData

440  atoms

  2  atom types

0.000000 14.451674  xlo xhi
0.000000 51.457922  ylo yhi
0.000000 25.372261  zlo zhi
-11.407947 0.000000 0.000000  xy xz yz

Masses

1  24.305
2  65.409

Atoms

1    1   5.358486 17.702875 12.035690
2    1   3.310784  7.605493 12.035690
3    1   8.210473  4.838394  9.367405
4    1   0.458797 20.469974  9.367405
5    1   5.047275 20.956892 12.035690
6    1   3.621995  4.351476 12.035690
7    1   7.899261  8.092412  9.367405
8    1   0.770009 17.215956  9.367405
9    1  -1.183333 21.387263 12.035690
10   1   9.852603  3.921105 12.035690
11   1   1.668653  8.522782  9.367405
12   1   7.000617 16.785586  9.367405
13   1   2.407974 16.292634 12.035690
14   1   6.261296  9.015734 12.035690
15   1   5.259961  3.428153  9.367405
16   1   3.409309 21.880215  9.367405
17   1   8.012279 22.389268 12.035690
18   1   0.656991  2.919100 12.035690
19   1  10.864266  9.524788  9.367405
20   1  -2.194996 15.783580  9.367405
21   1  -1.419931 24.626274 12.035690
22   1  10.089201  0.682094 12.035690
23   1   1.432055 11.761793  9.367405
24   1   7.237215 13.546575  9.367405
25   1   2.752416 13.043220 12.035690
26   1   5.916854 12.265148 12.035690
27   1   5.604403  0.178740  9.367405
28   1   3.064867 25.129628  9.367405
29   1  -2.558149 14.110197 12.035690
30   1  11.227419 11.198171 12.035690
31   1   0.293837  1.245716  9.367405
32   1   8.375432 24.062652  9.367405
33   1  -4.372407 25.313344 12.035690
34   1   7.337704 25.723985 12.035690
35   1  -1.520421 12.448863  9.367405
36   1  10.189691 12.859505  9.367405
37   1  -4.149697 20.014411 12.035690
38   1  12.818967  5.293957 12.035690
39   1  -1.297710  7.149931  9.367405
40   1   9.966980 18.158437  9.367405
41   2   1.482648 25.518665 12.035690
42   2   4.334635 12.654184  9.367405
43   2   2.908642 19.086424  8.033262
44   2   2.908642 19.086424 10.701547
45   2   5.760628  6.221944 10.701547
46   2   5.760628  6.221944  8.033262
47   2   3.272692 23.510152 12.035690
48   2   5.396578  1.798216 12.035690
49   2   6.124679 10.645671  9.367405
50   2   2.544591 14.662697  9.367405
51   2   1.931466 21.183876 12.035690
52   2   6.737803  4.124492 12.035690
53   2   4.783453  8.319395  9.367405
54   2   3.885817 16.988973  9.367405
55   2   0.607954 18.852012 12.035690
56   2   8.061316  6.456356 12.035690
57   2   3.459940  5.987532  9.367405
58   2   5.209329 19.320836  9.367405
59   2   8.475762 17.500325 12.035690
60   2   0.193508  7.808043 12.035690
61   2  11.327749  4.635844  9.367405
62   2  -2.658479 20.672524  9.367405
63   2   7.140296 15.171179 12.035690
64   2   1.528974 10.137189 12.035690
65   2   9.992283  2.306698  9.367405
66   2  -1.323013 23.001670  9.367405
67   2  -0.682242 16.497991 12.035690
68   2   9.351512  8.810377 12.035690
69   2   2.169744  3.633510  9.367405
70   2   6.499526 21.674858  9.367405
71   2  -3.333502 17.012986 12.035690
72   2  12.002772  8.295382 12.035690
73   2  -0.481516  4.148506  9.367405
74   2   9.150785 21.159862  9.367405
75   2   8.881397 13.143763 12.035690
76   2  -0.212127 12.164605 12.035690
77   2  11.733383  0.279283  9.367405
78   2  -3.064113 25.029085  9.367405
79   2   5.541083 23.746962  8.027394
80   2   5.541083 23.746962 10.707416
81   2   3.128187  1.561406 10.707416
