(written by ASE)

276 atoms
2 atom types

0.0                 25.7758  xlo xhi
0.0      22.322497602866935  ylo yhi
0.0      8.7623999999999995  zlo zhi
    -12.887899999999995                       0                       0  xy xz yz

Atoms # atomic

     1   1      9.9463657040000033      17.166893556508786      3.9755008799999998
     2   1      22.781683072000003      5.1252454496182471      3.9755008799999998
     3   1       5.935651223999999    0.030358596739898765      3.9755008799999998
     4   1      19.840148775999999    0.030358596739898519              8.35670088
     5   1      2.9941169280000004      5.1252454496182471              8.35670088
     6   1      15.829434296000004      17.166893556508786              8.35670088
     7   1      2.9415342960000004      5.1556040463581461      4.7868991200000002
     8   1     -9.8937830719999962      17.197252153248687      4.7868991200000002
     9   1      6.9522487760000082      22.292139006127034      4.7868991200000002
    10   1     -6.9522487759999958      22.292139006127034     0.40569911999999991
    11   1      9.8937830720000068      17.197252153248684     0.40569911999999991
    12   1     -2.9415342959999986      5.1556040463581461     0.40569911999999991
    13   1      9.9463657039999998      2.2852284879308309      6.8963008800000001
    14   1      9.8937830720000033      12.566077983907224      6.8963008800000001
    15   1      18.823551223999999      7.4711911310288759      6.8963008800000001
    16   1       6.952248776000002      7.4711911310288759      2.5151008799999994
    17   1      15.882016928000001      12.566077983907224      2.5151008799999994
    18   1      15.829434296000001      2.2852284879308309      2.5151008799999994
    19   1      15.829434296000001      12.596436580647124              7.70769912
    20   1      15.882016928000001      2.3155870846707298              7.70769912
    21   1      6.9522487760000029      7.4104739375490789              7.70769912
    22   1      18.823551223999999      7.4104739375490789      3.3264991199999998
    23   1      9.8937830720000015      2.3155870846707298      3.3264991199999998
    24   1      9.9463657040000033      12.596436580647124      3.3264991199999998
    25   1     -2.9415342959999977      9.7260610222198078              1.05470088
    26   1     -2.9941169279999937        20.0069105181962              1.05470088
    27   1      5.9356512240000026      14.912023665317854              1.05470088
    28   1     -5.9356512239999963      14.912023665317854      5.4359008799999993
    29   1      2.9941169280000053        20.0069105181962      5.4359008799999993
    30   1      2.9415342960000022      9.7260610222198078      5.4359008799999993
    31   1      2.9415342960000048      20.037269114936098      1.8660991199999997
    32   1      2.9941169280000008      9.7564196189597059      1.8660991199999997
    33   1     -5.9356512239999955      14.851306471838054      1.8660991199999997
    34   1      5.9356512240000034      14.851306471838054      6.2472991199999992
    35   1     -2.9941169279999973      9.7564196189597059      6.2472991199999992
    36   1     -2.9415342959999959      20.037269114936098      6.2472991199999992
    37   1      14.386891649000006      19.705184758930784      3.8160251999999999
    38   1      22.759644763000001    0.010491573873346706      3.8160251999999999
    39   1      1.5171635880000003      2.6068212700628006      3.8160251999999999
    40   1      24.258636412000001      2.6068212700628002      8.1972252000000001
    41   1             3.016155237    0.010491573873347055      8.1972252000000001
    42   1      11.388908351000005      19.705184758930784      8.1972252000000001
    43   1     -1.4989916489999997      2.6173128439361477      4.9463748000000001
    44   1     -9.8717447629999953      22.312006028993586      4.9463748000000001
    45   1      11.370736412000007      19.715676332804133      4.9463748000000001
    46   1     -11.370736411999996      19.715676332804133     0.56517479999999998
    47   1      9.8717447630000059      22.312006028993586     0.56517479999999998
    48   1      1.4989916490000008      2.6173128439361477     0.56517479999999998
    49   1      14.386891649000003      4.8235196903528292      6.7368252000000002
    50   1      9.8717447630000024       7.451324108162324      6.7368252000000002
    51   1      14.405063588000003      10.047653804351777      6.7368252000000002
    52   1      11.370736412000005      10.047653804351777      2.3556251999999995
    53   1      15.904055237000001       7.451324108162324      2.3556251999999995
    54   1      11.388908351000001      4.8235196903528292      2.3556251999999995
    55   1      11.388908351000001      10.058145378225126      7.8671747999999999
    56   1      15.904055237000001      7.4303409604156307      7.8671747999999999
    57   1      11.370736412000001      4.8340112642261763      7.8671747999999999
    58   1      14.405063588000001      4.8340112642261763      3.4859747999999997
    59   1      9.8717447630000006      7.4303409604156307      3.4859747999999997
    60   1      14.386891649000003      10.058145378225126      3.4859747999999997
    61   1      1.4989916490000041      12.264352224641806     0.89522519999999983
    62   1     -3.0161552369999955      14.892156642451301     0.89522519999999983
    63   1      1.5171635880000054      17.488486338640755     0.89522519999999983
    64   1     -1.5171635879999943      17.488486338640755      5.2764251999999994
    65   1      3.0161552370000053      14.892156642451301      5.2764251999999994
    66   1      -1.498991648999997      12.264352224641806      5.2764251999999994
    67   1     -1.4989916489999959        17.4989779125141      2.0255747999999998
    68   1      3.0161552370000035      14.871173494704607      2.0255747999999998
    69   1     -1.5171635879999974      12.274843798515153      2.0255747999999998
    70   1      1.5171635880000023      12.274843798515153      6.4067747999999991
    71   1     -3.0161552369999973      14.871173494704607      6.4067747999999991
    72   1      1.4989916490000053        17.4989779125141      6.4067747999999991
    73   1     -6.2099057359999943      19.896935013339412      2.1897237600000001
    74   1       7.448304047000005      17.751966218679929      2.1897237600000001
    75   1      -1.238398310999999       6.996093973714526      2.1897237600000001
    76   1      1.2383983110000025       6.996093973714526      6.5709237599999994
    77   1     -7.4483040469999962      17.751966218679929      6.5709237599999994
    78   1      6.2099057360000058      19.896935013339412      6.5709237599999994
    79   1      19.097805736000002      2.4255625895275208      6.5726762399999998
    80   1      5.4395959530000013      4.5705313841870048      6.5726762399999998
    81   1      14.126298311000003      15.326403629152408      6.5726762399999998
    82   1      11.649501689000004      15.326403629152408      2.1914762399999996
    83   1      20.336204046999999      4.5705313841870048      2.1914762399999996
    84   1      6.6779942640000014      2.4255625895275208      2.1914762399999996
    85   1      19.565894264000004      5.0152699447614566      5.1105237600000004
    86   1      7.4483040469999988      2.8703011501019717      5.1105237600000004
    87   1      11.649501689000004      14.436926508003502      5.1105237600000004
    88   1      14.126298311000006      14.436926508003502     0.72932375999999988
    89   1      18.327495953000003      2.8703011501019717     0.72932375999999988
    90   1      6.2099057359999987      5.0152699447614566     0.72932375999999988
    91   1      6.2099057360000005      9.8663951238164973     0.73107623999999927
    92   1      18.327495953000007      12.011363918475983     0.73107623999999927
    93   1      14.126298311000001     0.44473856057445105     0.73107623999999927
    94   1      11.649501688999999     0.44473856057445105       5.112276239999999
    95   1      7.4483040470000024      12.011363918475983       5.112276239999999
    96   1      19.565894264000004      9.8663951238164973       5.112276239999999
    97   1      6.6779942640000032      12.456102479050433      8.0313237599999994
    98   1     -5.4395959529999978      10.311133684390949      8.0313237599999994
    99   1      -1.238398310999997      21.877759042292482      8.0313237599999994
   100   1       1.238398311000005      21.877759042292482      3.6501237599999996
   101   1      5.4395959530000022      10.311133684390949      3.6501237599999996
   102   1     -6.6779942639999978      12.456102479050433      3.6501237599999996
   103   1      -6.677994263999997      17.307227658105472      3.6518762399999996
   104   1      5.4395959530000031      19.452196452764959      3.6518762399999996
   105   1      1.2383983110000025      7.8855710948634288      3.6518762399999996
   106   1      -1.238398310999999      7.8855710948634288      8.0330762399999998
   107   1      -5.439595952999996      19.452196452764959      8.0330762399999998
