Generated by pymatgen.io.lammps.data.LammpsData

96  atoms

 1  atom types

0.000000 9.627195  xlo xhi
0.000000 10.393821  ylo yhi
0.000000 36.380300  zlo zhi

Masses

1  24.305

Atoms

30 0.00000000 0.00000000 0.00000000
31 0.00000000 0.00000000 0.00000000
32 0.00000000 0.00000000 0.00000000
33 0.00000000 0.00000000 0.00000000
34 0.00000000 0.00000000 0.00000000
35 0.00000000 0.00000000 0.00000000
36 0.00000000 0.00000000 0.00000000
37 0.00000000 0.00000000 0.00000000
38 0.00000000 0.00000000 0.00000000
39 0.00000000 0.00000000 0.00000000
40 0.00000000 0.00000000 0.00000000
41 0.00000000 0.00000000 0.00000000
42 0.00000000 0.00000000 0.00000000
43 0.00000000 0.00000000 0.00000000
44 0.00000000 0.00000000 0.00000000
45 0.00000000 0.00000000 0.00000000
46 0.00000000 0.00000000 0.00000000
47 0.00000000 0.00000000 0.00000000
48 0.00000000 0.00000000 0.00000000
49 0.00000000 0.00000000 0.00000000
50 0.00000000 0.00000000 0.00000000
51 0.00000000 0.00000000 0.00000000
52 0.00000000 0.00000000 0.00000000
53 0.00000000 0.00000000 0.00000000
54 0.00000000 0.00000000 0.00000000
55 0.00000000 0.00000000 0.00000000
56 0.00000000 0.00000000 0.00000000
57 0.00000000 0.00000000 0.00000000
58 0.00000000 0.00000000 0.00000000
59 0.00000000 0.00000000 0.00000000
60 0.00000000 0.00000000 0.00000000
61 0.00000000 0.00000000 0.00000000
62 0.00000000 0.00000000 0.00000000
63 0.00000000 0.00000000 0.00000000
64 0.00000000 0.00000000 0.00000000
65 0.00000000 0.00000000 0.00000000
66 0.00000000 0.00000000 0.00000000
67 0.00000000 0.00000000 0.00000000
68 0.00000000 0.00000000 0.00000000
69 0.00000000 0.00000000 0.00000000
70 0.00000000 0.00000000 0.00000000
71 0.00000000 0.00000000 0.00000000
72 0.00000000 0.00000000 0.00000000
73 0.00000000 0.00000000 0.00000000
74 0.00000000 0.00000000 0.00000000
75 0.00000000 0.00000000 0.00000000
76 0.00000000 0.00000000 0.00000000
77 0.00000000 0.00000000 0.00000000
78 0.00000000 0.00000000 0.00000000
79 0.00000000 0.00000000 0.00000000
80 0.00000000 0.00000000 0.00000000
81 0.00000000 0.00000000 0.00000000
82 0.00000000 0.00000000 0.00000000
83 0.00000000 0.00000000 0.00000000
84 0.00000000 0.00000000 0.00000000
85 0.00000000 0.00000000 0.00000000
86 0.00000000 0.00000000 0.00000000
87 0.00000000 0.00000000 0.00000000
88 0.00000000 0.00000000 0.00000000
89 0.00000000 0.00000000 0.00000000
90 0.00000000 0.00000000 0.00000000
91 0.00000000 0.00000000 0.00000000
92 0.00000000 0.00000000 0.00000000
93 0.00000000 0.00000000 0.00000000
94 0.00000000 0.00000000 0.00000000
95 0.00000000 0.00000000 0.00000000
96 0.00000000 0.00000000 0.00000000

